2012-11-22 12:12:10.793 =loc 10
2012-11-22 12:12:10.834 =loc 10
2012-11-22 12:12:10.876 =loc 11
2012-11-22 12:12:11.660 =loc 11
2012-11-22 12:12:11.743 =loc 10
2012-11-22 12:12:15.618 =loc 10
2012-11-22 12:12:15.742 =loc 11
2012-11-22 12:12:18.799 =loc 11
2012-11-22 12:12:19.174 =loc 11
2012-11-22 12:12:19.257 =loc 11
2012-11-22 12:12:28.944 =loc 0
2012-11-22 12:12:30.964 =loc 0
2012-11-22 12:12:31.010 =loc 1
2012-11-22 12:12:31.588 =loc 1
2012-11-22 12:12:31.636 =loc 2
2012-11-22 12:12:32.667 =loc 2
2012-11-22 12:12:32.791 =loc 3
2012-11-22 12:12:33.703 =loc 3
2012-11-22 12:12:33.786 =loc 4
2012-11-22 12:12:37.961 =loc 11
2012-11-22 12:12:38.003 =loc 5
2012-11-22 12:12:38.993 =loc 5
2012-11-22 12:12:39.158 =loc 6
2012-11-22 12:12:39.903 =loc 11
2012-11-22 12:12:39.945 =loc 7
2012-11-22 12:12:40.357 =loc 7
2012-11-22 12:12:40.403 =loc 8
2012-11-22 12:12:41.154 =loc 8
2012-11-22 12:12:41.280 =loc 9
2012-11-22 12:12:41.906 =loc 9
2012-11-22 12:12:42.031 =loc 9
2012-11-22 12:12:42.361 =loc 9
2012-11-22 12:12:42.407 =loc 10
2012-11-22 12:12:46.289 =loc 11
2012-11-22 12:12:46.331 =loc 11
2012-11-22 12:12:47.238 =loc 11
2012-11-22 12:12:57.340 =loc 0
2012-11-22 12:13:00.720 =loc 0
2012-11-22 12:13:00.762 =loc 1
2012-11-22 12:13:01.506 =loc 11
2012-11-22 12:13:01.547 =loc 2
2012-11-22 12:13:03.650 =loc 11
2012-11-22 12:13:04.351 =loc 3
2012-11-22 12:13:04.393 =loc 3
2012-11-22 12:13:05.919 =loc 4
2012-11-22 12:13:05.960 =loc 4
2012-11-22 12:13:07.075 =loc 5
2012-11-22 12:13:07.116 =loc 5
2012-11-22 12:13:07.330 =loc 6
2012-11-22 12:13:07.956 =loc 11
2012-11-22 12:13:07.998 =loc 7
2012-11-22 12:13:08.582 =loc 7
2012-11-22 12:13:08.708 =loc 7
2012-11-22 12:13:08.833 =loc 7
2012-11-22 12:13:09.083 =loc 8
2012-11-22 12:13:12.423 =loc 11
2012-11-22 12:13:13.083 =loc 9
2012-11-22 12:13:13.124 =loc 9
2012-11-22 12:13:13.166 =loc 10
2012-11-22 12:13:16.177 =loc 10
2012-11-22 12:13:16.223 =loc 11
2012-11-22 12:13:20.232 =loc 11
2012-11-22 12:13:22.799 =loc 0
2012-11-22 12:13:35.705 =loc 0
2012-11-22 12:13:35.788 =loc 1
2012-11-22 12:13:38.920 =loc 11
2012-11-22 12:13:38.961 =loc 2
2012-11-22 12:13:39.909 =loc 2
2012-11-22 12:13:39.958 =loc 3
2012-11-22 12:13:40.535 =loc 11
2012-11-22 12:13:41.483 =loc 4
2012-11-22 12:13:41.525 =loc 4
2012-11-22 12:13:41.566 =loc 5
2012-11-22 12:13:42.102 =loc 11
2012-11-22 12:13:42.151 =loc 4
2012-11-22 12:13:44.873 =loc 4
2012-11-22 12:13:44.997 =loc 4
2012-11-22 12:13:45.038 =loc 4
2012-11-22 12:13:45.080 =loc 4
2012-11-22 12:13:45.121 =loc 4
2012-11-22 12:13:45.162 =loc 4
2012-11-22 12:13:45.204 =loc 4
2012-11-22 12:13:48.377 =loc 4
2012-11-22 12:13:48.542 =loc 4
2012-11-22 12:13:48.625 =loc 5
2012-11-22 12:13:48.996 =loc 5
2012-11-22 12:13:49.367 =loc 5
2012-11-22 12:13:49.862 =loc 5
2012-11-22 12:13:50.192 =loc 6
2012-11-22 12:13:52.673 =loc 6
2012-11-22 12:13:52.756 =loc 7
2012-11-22 12:13:55.435 =loc 7
2012-11-22 12:13:55.518 =loc 8
2012-11-22 12:13:57.331 =loc 11
2012-11-22 12:13:57.372 =loc 8
2012-11-22 12:13:57.414 =loc 8
2012-11-22 12:13:57.455 =loc 9
2012-11-22 12:14:02.568 =loc 11
2012-11-22 12:14:02.610 =loc 10
2012-11-22 12:14:06.452 =loc 11
2012-11-22 12:14:06.494 =loc 11
2012-11-22 12:14:09.463 =loc 11
2012-11-22 12:14:29.251 =loc 0
2012-11-22 12:14:30.405 =loc 0
2012-11-22 12:14:30.447 =loc 1
2012-11-22 12:14:31.568 =loc 11
2012-11-22 12:14:31.610 =loc 2
2012-11-22 12:14:33.885 =loc 2
2012-11-22 12:14:33.968 =loc 3
2012-11-22 12:14:34.916 =loc 3
2012-11-22 12:14:34.958 =loc 4
2012-11-22 12:14:36.154 =loc 11
2012-11-22 12:14:37.103 =loc 5
2012-11-22 12:14:37.145 =loc 5
2012-11-22 12:14:38.217 =loc 6
2012-11-22 12:14:41.400 =loc 11
2012-11-22 12:14:41.525 =loc 5
2012-11-22 12:14:49.607 =loc 5
2012-11-22 12:14:49.730 =loc 6
2012-11-22 12:14:53.487 =loc 11
2012-11-22 12:14:53.529 =loc 7
2012-11-22 12:14:54.189 =loc 7
2012-11-22 12:14:54.489 =loc 8
2012-11-22 12:15:08.792 =loc 11
2012-11-22 12:15:09.699 =loc 9
2012-11-22 12:15:09.740 =loc 9
2012-11-22 12:15:09.782 =loc 10
2012-11-22 12:15:16.915 =loc 11
2012-11-22 12:15:16.957 =loc 11
2012-11-22 12:15:21.419 =loc 11
2012-11-22 12:15:21.544 =loc 11
2012-11-22 12:15:23.235 =loc 11
2012-11-22 12:15:30.000 =loc 1
2012-11-22 12:15:30.124 =loc 11
2012-11-22 12:15:30.250 =loc 0
2012-11-22 12:15:30.333 =loc 11
2012-11-22 12:15:30.581 =loc 0
2012-11-22 12:15:32.973 =loc 0
2012-11-22 12:15:33.015 =loc 1
2012-11-22 12:15:34.008 =loc 11
2012-11-22 12:15:34.050 =loc 2
2012-11-22 12:15:34.884 =loc 2
2012-11-22 12:15:34.967 =loc 3
2012-11-22 12:15:36.039 =loc 11
2012-11-22 12:15:37.277 =loc 4
2012-11-22 12:15:37.318 =loc 3
2012-11-22 12:15:37.895 =loc 3
2012-11-22 12:15:37.937 =loc 11
2012-11-22 12:15:37.978 =loc 3
2012-11-22 12:15:39.669 =loc 3
2012-11-22 12:15:39.710 =loc 4
2012-11-22 12:15:41.154 =loc 4
2012-11-22 12:15:41.237 =loc 5
2012-11-22 12:15:42.275 =loc 5
2012-11-22 12:15:42.482 =loc 6
2012-11-22 12:15:42.525 =loc 5
2012-11-22 12:15:42.979 =loc 5
2012-11-22 12:15:43.227 =loc 5
2012-11-22 12:15:43.557 =loc 6
2012-11-22 12:15:44.547 =loc 6
2012-11-22 12:15:44.592 =loc 7
2012-11-22 12:15:45.417 =loc 7
2012-11-22 12:15:45.469 =loc 8
2012-11-22 12:15:46.871 =loc 8
2012-11-22 12:15:46.913 =loc 9
2012-11-22 12:15:47.738 =loc 11
2012-11-22 12:15:48.439 =loc 10
2012-11-22 12:15:48.480 =loc 11
2012-11-22 12:15:48.934 =loc 11
2012-11-22 12:15:48.976 =loc 11
2012-11-22 12:15:49.842 =loc 10
2012-11-22 12:15:49.883 =loc 11
2012-11-22 12:15:50.626 =loc 11
2012-11-22 12:15:50.667 =loc 11
2012-11-22 12:15:50.750 =loc 11
2012-11-22 12:15:51.543 =loc 11
2012-11-22 12:15:51.873 =loc 11
2012-11-22 12:15:59.057 =loc 11
2012-11-22 12:15:59.264 =loc 11
2012-11-22 12:15:59.388 =loc 11
2012-11-22 12:16:03.593 =loc 0
2012-11-22 12:16:05.408 =loc 0
2012-11-22 12:16:05.531 =loc 1
2012-11-22 12:16:06.398 =loc 11
2012-11-22 12:16:07.388 =loc 2
2012-11-22 12:16:07.429 =loc 1
2012-11-22 12:16:07.512 =loc 1
2012-11-22 12:16:07.553 =loc 1
2012-11-22 12:16:07.636 =loc 1
2012-11-22 12:16:07.843 =loc 1
2012-11-22 12:16:07.886 =loc 2
2012-11-22 12:16:08.093 =loc 1
2012-11-22 12:16:08.136 =loc 1
2012-11-22 12:16:08.261 =loc 11
2012-11-22 12:16:08.344 =loc 1
2012-11-22 12:16:09.911 =loc 11
2012-11-22 12:16:11.272 =loc 2
2012-11-22 12:16:11.314 =loc 11
2012-11-22 12:16:11.520 =loc 2
2012-11-22 12:16:12.019 =loc 11
2012-11-22 12:16:12.519 =loc 2
2012-11-22 12:16:14.461 =loc 2
2012-11-22 12:16:14.544 =loc 3
2012-11-22 12:16:15.286 =loc 3
2012-11-22 12:16:15.410 =loc 4
2012-11-22 12:16:16.402 =loc 11
2012-11-22 12:16:16.444 =loc 5
2012-11-22 12:16:25.761 =loc 5
2012-11-22 12:16:25.926 =loc 6
2012-11-22 12:16:26.999 =loc 11
2012-11-22 12:16:29.309 =loc 7
2012-11-22 12:16:29.350 =loc 11
2012-11-22 12:16:29.391 =loc 7
2012-11-22 12:16:32.245 =loc 7
2012-11-22 12:16:32.328 =loc 8
2012-11-22 12:16:33.648 =loc 8
2012-11-22 12:16:33.689 =loc 9
2012-11-22 12:16:39.834 =loc 11
2012-11-22 12:16:39.875 =loc 10
2012-11-22 12:16:40.906 =loc 11
2012-11-22 12:16:42.226 =loc 11
2012-11-22 12:16:42.268 =loc 11
2012-11-22 12:16:42.722 =loc 11
2012-11-22 12:16:42.763 =loc 11
2012-11-22 12:16:42.805 =loc 11
2012-11-22 12:16:48.743 =loc 11
2012-11-22 12:16:48.908 =loc 11
2012-11-22 12:16:48.991 =loc 11
2012-11-22 12:16:52.371 =loc 0
2012-11-22 12:16:56.741 =loc 0
2012-11-22 12:16:56.792 =loc 1
2012-11-22 12:17:00.424 =loc 11
2012-11-22 12:17:00.507 =loc 0
2012-11-22 12:17:00.631 =loc 11
2012-11-22 12:17:01.126 =loc 0
2012-11-22 12:17:08.506 =loc 11
2012-11-22 12:17:08.547 =loc 1
2012-11-22 12:17:10.569 =loc 11
2012-11-22 12:17:10.611 =loc 2
2012-11-22 12:17:12.261 =loc 2
2012-11-22 12:17:12.468 =loc 3
2012-11-22 12:17:21.341 =loc 3
2012-11-22 12:17:21.548 =loc 4
2012-11-22 12:17:22.867 =loc 11
2012-11-22 12:17:23.774 =loc 5
2012-11-22 12:17:23.816 =loc 11
2012-11-22 12:17:23.857 =loc 5
2012-11-22 12:17:27.690 =loc 5
2012-11-22 12:17:27.979 =loc 6
2012-11-22 12:17:30.046 =loc 11
2012-11-22 12:17:30.088 =loc 7
2012-11-22 12:17:31.820 =loc 7
2012-11-22 12:17:31.862 =loc 8
2012-11-22 12:17:33.387 =loc 8
2012-11-22 12:17:33.511 =loc 9
2012-11-22 12:17:38.005 =loc 11
2012-11-22 12:17:38.087 =loc 10
2012-11-22 12:17:40.025 =loc 10
2012-11-22 12:17:40.066 =loc 11
2012-11-22 12:17:41.881 =loc 11
2012-11-22 12:17:42.007 =loc 11
2012-11-22 12:17:42.132 =loc 11
2012-11-22 12:17:54.094 =loc 0
2012-11-22 12:17:55.125 =loc 0
2012-11-22 12:17:55.166 =loc 1
2012-11-22 12:17:56.160 =loc 11
2012-11-22 12:17:56.243 =loc 2
2012-11-22 12:17:57.192 =loc 2
2012-11-22 12:17:57.316 =loc 3
2012-11-22 12:17:57.977 =loc 3
2012-11-22 12:17:58.060 =loc 4
2012-11-22 12:17:58.925 =loc 4
2012-11-22 12:17:59.008 =loc 5
2012-11-22 12:18:01.985 =loc 5
2012-11-22 12:18:02.235 =loc 6
2012-11-22 12:18:03.927 =loc 6
2012-11-22 12:18:04.134 =loc 7
2012-11-22 12:18:05.330 =loc 7
2012-11-22 12:18:05.454 =loc 8
2012-11-22 12:18:06.320 =loc 8
2012-11-22 12:18:06.444 =loc 9
2012-11-22 12:18:07.516 =loc 11
2012-11-22 12:18:09.124 =loc 10
2012-11-22 12:18:09.166 =loc 11
2012-11-22 12:18:09.249 =loc 10
2012-11-22 12:18:09.625 =loc 11
2012-11-22 12:18:09.832 =loc 10
2012-11-22 12:18:11.691 =loc 10
2012-11-22 12:18:11.774 =loc 11
2012-11-22 12:18:12.723 =loc 11
2012-11-22 12:18:14.331 =loc 0
2012-11-22 12:18:15.448 =loc 0
2012-11-22 12:18:15.531 =loc 1
2012-11-22 12:18:16.644 =loc 1
2012-11-22 12:18:16.727 =loc 2
2012-11-22 12:18:17.964 =loc 2
2012-11-22 12:18:18.088 =loc 3
2012-11-22 12:18:18.707 =loc 3
2012-11-22 12:18:18.831 =loc 4
2012-11-22 12:18:19.986 =loc 4
2012-11-22 12:18:20.027 =loc 5
2012-11-22 12:18:23.532 =loc 5
2012-11-22 12:18:23.903 =loc 6
2012-11-22 12:18:24.976 =loc 6
2012-11-22 12:18:25.059 =loc 7
2012-11-22 12:18:28.110 =loc 7
2012-11-22 12:18:28.284 =loc 8
2012-11-22 12:18:29.604 =loc 8
2012-11-22 12:18:29.687 =loc 9
2012-11-22 12:18:30.601 =loc 11
2012-11-22 12:18:30.643 =loc 10
2012-11-22 12:18:31.478 =loc 10
2012-11-22 12:18:31.561 =loc 11
2012-11-22 12:18:33.499 =loc 11
2012-11-22 12:18:34.943 =loc 0
2012-11-22 12:18:42.775 =loc 0
2012-11-22 12:18:42.817 =loc 1
2012-11-22 12:18:43.765 =loc 11
2012-11-22 12:18:44.837 =loc 2
2012-11-22 12:18:44.878 =loc 11
2012-11-22 12:18:44.920 =loc 2
2012-11-22 12:18:45.629 =loc 2
2012-11-22 12:18:45.959 =loc 3
2012-11-22 12:18:46.949 =loc 3
2012-11-22 12:18:47.031 =loc 4
2012-11-22 12:18:48.071 =loc 11
2012-11-22 12:18:48.113 =loc 5
2012-11-22 12:18:49.638 =loc 5
2012-11-22 12:18:50.012 =loc 6
2012-11-22 12:18:50.837 =loc 6
2012-11-22 12:18:50.888 =loc 7
2012-11-22 12:18:53.331 =loc 7
2012-11-22 12:18:53.456 =loc 8
2012-11-22 12:18:54.207 =loc 8
2012-11-22 12:18:54.290 =loc 9
2012-11-22 12:18:55.980 =loc 11
2012-11-22 12:18:57.670 =loc 10
2012-11-22 12:18:57.712 =loc 11
2012-11-22 12:18:57.795 =loc 10
2012-11-22 12:18:58.620 =loc 10
2012-11-22 12:18:58.868 =loc 11
2012-11-22 12:18:59.981 =loc 11
2012-11-22 12:19:01.596 =loc 0
2012-11-22 12:19:08.438 =loc 0
2012-11-22 12:19:09.304 =loc 1
2012-11-22 12:19:10.871 =loc 0
2012-11-22 12:19:10.912 =loc 0
2012-11-22 12:19:13.509 =loc 0
2012-11-22 12:19:13.554 =loc 1
2012-11-22 12:19:15.495 =loc 11
2012-11-22 12:19:15.578 =loc 0
2012-11-22 12:19:16.121 =loc 11
2012-11-22 12:19:16.328 =loc 0
2012-11-22 12:19:17.442 =loc 0
2012-11-22 12:19:17.772 =loc 1
2012-11-22 12:19:23.708 =loc 11
2012-11-22 12:19:23.750 =loc 2
2012-11-22 12:19:25.646 =loc 2
2012-11-22 12:19:25.728 =loc 3
2012-11-22 12:19:26.891 =loc 3
2012-11-22 12:19:27.017 =loc 4
2012-11-22 12:19:27.719 =loc 11
2012-11-22 12:19:28.667 =loc 5
2012-11-22 12:19:28.709 =loc 5
2012-11-22 12:19:28.833 =loc 5
2012-11-22 12:19:30.649 =loc 5
2012-11-22 12:19:33.660 =loc 6
2012-11-22 12:19:34.609 =loc 6
2012-11-22 12:19:34.657 =loc 7
2012-11-22 12:19:36.182 =loc 11
2012-11-22 12:19:36.842 =loc 8
2012-11-22 12:19:36.883 =loc 8
2012-11-22 12:19:36.974 =loc 8
2012-11-22 12:19:37.350 =loc 8
2012-11-22 12:19:37.433 =loc 9
2012-11-22 12:19:37.851 =loc 11
2012-11-22 12:19:37.893 =loc 10
2012-11-22 12:19:42.305 =loc 10
2012-11-22 12:19:42.388 =loc 11
2012-11-22 12:19:43.954 =loc 11
2012-11-22 12:19:43.996 =loc 11
2012-11-22 12:19:44.202 =loc 11
2012-11-22 12:19:44.243 =loc 11
2012-11-22 12:19:44.326 =loc 11
2012-11-22 12:19:44.367 =loc 10
2012-11-22 12:19:44.990 =loc 10
2012-11-22 12:19:45.073 =loc 11
2012-11-22 12:19:45.241 =loc 11
2012-11-22 12:19:46.807 =loc 0
2012-11-22 12:19:47.879 =loc 0
2012-11-22 12:19:47.962 =loc 1
2012-11-22 12:19:48.873 =loc 1
2012-11-22 12:19:48.956 =loc 2
2012-11-22 12:19:50.028 =loc 2
2012-11-22 12:19:50.069 =loc 3
2012-11-22 12:19:51.191 =loc 3
2012-11-22 12:19:51.316 =loc 4
2012-11-22 12:19:52.192 =loc 4
2012-11-22 12:19:52.275 =loc 5
2012-11-22 12:19:53.141 =loc 5
2012-11-22 12:19:54.584 =loc 6
2012-11-22 12:19:55.575 =loc 6
2012-11-22 12:19:55.658 =loc 7
2012-11-22 12:19:58.142 =loc 11
2012-11-22 12:19:58.184 =loc 8
2012-11-22 12:19:58.349 =loc 7
2012-11-22 12:19:58.473 =loc 8
2012-11-22 12:19:58.720 =loc 7
2012-11-22 12:19:58.768 =loc 7
2012-11-22 12:20:00.088 =loc 7
2012-11-22 12:20:00.170 =loc 8
2012-11-22 12:20:00.959 =loc 8
2012-11-22 12:20:01.042 =loc 9
2012-11-22 12:20:02.156 =loc 11
2012-11-22 12:20:02.197 =loc 10
2012-11-22 12:20:03.152 =loc 10
2012-11-22 12:20:03.235 =loc 11
2012-11-22 12:20:04.101 =loc 11
2012-11-22 12:20:05.469 =loc 0
2012-11-22 12:20:07.411 =loc 0
2012-11-22 12:20:07.494 =loc 1
2012-11-22 12:20:08.608 =loc 11
2012-11-22 12:20:08.650 =loc 2
2012-11-22 12:20:09.854 =loc 2
2012-11-22 12:20:09.979 =loc 3
2012-11-22 12:20:11.010 =loc 3
2012-11-22 12:20:11.175 =loc 4
2012-11-22 12:20:11.794 =loc 11
2012-11-22 12:20:11.836 =loc 5
2012-11-22 12:20:17.195 =loc 5
2012-11-22 12:20:17.814 =loc 6
2012-11-22 12:20:20.124 =loc 5
2012-11-22 12:20:20.249 =loc 5
2012-11-22 12:20:27.091 =loc 5
2012-11-22 12:20:27.339 =loc 6
2012-11-22 12:20:30.842 =loc 6
2012-11-22 12:20:30.966 =loc 7
2012-11-22 12:20:32.161 =loc 11
2012-11-22 12:20:32.210 =loc 7
2012-11-22 12:20:33.529 =loc 7
2012-11-22 12:20:33.612 =loc 8
2012-11-22 12:20:34.973 =loc 8
2012-11-22 12:20:35.056 =loc 9
2012-11-22 12:20:37.282 =loc 9
2012-11-22 12:20:37.365 =loc 10
2012-11-22 12:20:44.045 =loc 11
2012-11-22 12:20:44.087 =loc 11
2012-11-22 12:20:48.993 =loc 11
2012-11-22 12:20:49.076 =loc 11
2012-11-22 12:20:49.323 =loc 11
2012-11-22 12:20:51.059 =loc 0
2012-11-22 12:20:53.698 =loc 0
2012-11-22 12:20:53.751 =loc 1
2012-11-22 12:20:57.383 =loc 11
2012-11-22 12:20:57.425 =loc 2
2012-11-22 12:20:59.404 =loc 2
2012-11-22 12:20:59.450 =loc 3
2012-11-22 12:21:00.399 =loc 3
2012-11-22 12:21:00.853 =loc 3
2012-11-22 12:21:01.142 =loc 3
2012-11-22 12:21:01.225 =loc 4
2012-11-22 12:21:03.659 =loc 4
2012-11-22 12:21:03.709 =loc 5
2012-11-22 12:21:04.906 =loc 11
2012-11-22 12:21:04.988 =loc 4
2012-11-22 12:21:07.544 =loc 11
2012-11-22 12:21:07.591 =loc 3
2012-11-22 12:21:08.093 =loc 11
2012-11-22 12:21:08.218 =loc 3
2012-11-22 12:21:08.594 =loc 11
2012-11-22 12:21:08.719 =loc 3
2012-11-22 12:21:08.970 =loc 11
2012-11-22 12:21:09.053 =loc 3
2012-11-22 12:21:09.548 =loc 2
2012-11-22 12:21:15.855 =loc 2
2012-11-22 12:21:15.897 =loc 2
2012-11-22 12:21:15.938 =loc 3
2012-11-22 12:21:16.484 =loc 3
2012-11-22 12:21:16.610 =loc 4
2012-11-22 12:21:17.641 =loc 11
2012-11-22 12:21:17.683 =loc 3
2012-11-22 12:21:18.178 =loc 11
2012-11-22 12:21:18.260 =loc 4
2012-11-22 12:21:19.580 =loc 11
2012-11-22 12:21:20.199 =loc 5
2012-11-22 12:21:20.241 =loc 11
2012-11-22 12:21:20.323 =loc 4
2012-11-22 12:21:21.808 =loc 11
2012-11-22 12:21:21.849 =loc 5
2012-11-22 12:21:22.308 =loc 11
2012-11-22 12:21:22.391 =loc 5
2012-11-22 12:21:25.071 =loc 5
2012-11-22 12:21:25.814 =loc 6
2012-11-22 12:21:29.029 =loc 11
2012-11-22 12:21:29.566 =loc 7
2012-11-22 12:21:29.608 =loc 11
2012-11-22 12:21:29.649 =loc 7
2012-11-22 12:21:30.350 =loc 7
2012-11-22 12:21:30.391 =loc 8
2012-11-22 12:21:31.834 =loc 8
2012-11-22 12:21:32.165 =loc 8
2012-11-22 12:21:32.206 =loc 11
2012-11-22 12:21:32.289 =loc 8
2012-11-22 12:21:38.554 =loc 8
2012-11-22 12:21:38.596 =loc 9
2012-11-22 12:21:39.215 =loc 9
2012-11-22 12:21:39.298 =loc 10
2012-11-22 12:21:40.040 =loc 10
2012-11-22 12:21:40.092 =loc 11
2012-11-22 12:21:41.288 =loc 11
2012-11-22 12:21:43.225 =loc 0
2012-11-22 12:21:44.173 =loc 0
2012-11-22 12:21:44.379 =loc 1
2012-11-22 12:21:47.553 =loc 11
2012-11-22 12:21:47.594 =loc 2
2012-11-22 12:21:49.492 =loc 11
2012-11-22 12:21:49.616 =loc 2
2012-11-22 12:21:50.362 =loc 2
2012-11-22 12:21:50.445 =loc 3
2012-11-22 12:21:51.889 =loc 3
2012-11-22 12:21:52.054 =loc 4
2012-11-22 12:21:53.084 =loc 11
2012-11-22 12:21:53.703 =loc 5
2012-11-22 12:21:53.744 =loc 11
2012-11-22 12:21:53.785 =loc 5
2012-11-22 12:21:53.869 =loc 5
2012-11-22 12:21:54.119 =loc 5
2012-11-22 12:21:55.274 =loc 5
2012-11-22 12:21:55.562 =loc 6
2012-11-22 12:21:56.387 =loc 6
2012-11-22 12:21:56.436 =loc 7
2012-11-22 12:21:57.188 =loc 7
2012-11-22 12:21:57.271 =loc 8
2012-11-22 12:21:58.065 =loc 8
2012-11-22 12:21:58.190 =loc 9
2012-11-22 12:21:59.592 =loc 9
2012-11-22 12:21:59.634 =loc 10
2012-11-22 12:22:00.257 =loc 11
2012-11-22 12:22:00.340 =loc 10
2012-11-22 12:22:00.507 =loc 10
2012-11-22 12:22:00.714 =loc 11
2012-11-22 12:22:00.838 =loc 10
2012-11-22 12:22:01.085 =loc 10
2012-11-22 12:22:01.127 =loc 10
2012-11-22 12:22:01.168 =loc 11
2012-11-22 12:22:03.229 =loc 11
2012-11-22 12:22:05.085 =loc 0
2012-11-22 12:22:07.023 =loc 11
2012-11-22 12:22:07.065 =loc 1
2012-11-22 12:22:08.095 =loc 11
2012-11-22 12:22:08.137 =loc 2
2012-11-22 12:22:10.778 =loc 1
2012-11-22 12:22:10.820 =loc 1
2012-11-22 12:22:11.154 =loc 11
2012-11-22 12:22:11.237 =loc 1
2012-11-22 12:22:14.494 =loc 1
2012-11-22 12:22:14.537 =loc 2
2012-11-22 12:22:15.939 =loc 2
2012-11-22 12:22:16.063 =loc 3
2012-11-22 12:22:17.424 =loc 3
2012-11-22 12:22:17.549 =loc 4
2012-11-22 12:22:19.984 =loc 4
2012-11-22 12:22:20.110 =loc 5
2012-11-22 12:22:21.265 =loc 5
2012-11-22 12:22:21.554 =loc 6
2012-11-22 12:22:23.122 =loc 11
2012-11-22 12:22:23.163 =loc 7
2012-11-22 12:22:24.771 =loc 7
2012-11-22 12:22:24.937 =loc 8
2012-11-22 12:22:26.257 =loc 8
2012-11-22 12:22:26.463 =loc 9
2012-11-22 12:22:29.066 =loc 11
2012-11-22 12:22:29.567 =loc 0
2012-11-22 12:22:33.774 =loc 0
2012-11-22 12:22:33.825 =loc 1
2012-11-22 12:22:40.300 =loc 1
2012-11-22 12:22:43.806 =loc 1
2012-11-22 12:22:44.222 =loc 11
2012-11-22 12:23:27.438 =loc 0
2012-11-22 12:23:39.105 =loc 0
2012-11-22 12:23:39.229 =loc 1
2012-11-22 12:23:40.343 =loc 11
2012-11-22 12:23:40.384 =loc 2
2012-11-22 12:23:41.590 =loc 2
2012-11-22 12:23:41.673 =loc 3
2012-11-22 12:23:42.217 =loc 3
