2012-11-22 16:25:53.537 =loc 0
2012-11-22 16:25:54.099 =loc 11
2012-11-22 16:25:55.021 =loc 0
2012-11-22 16:25:55.826 =loc 0
2012-11-22 16:25:55.906 =loc 1
2012-11-22 16:25:56.589 =loc 1
2012-11-22 16:25:56.640 =loc 2
2012-11-22 16:25:57.402 =loc 2
2012-11-22 16:25:57.483 =loc 3
2012-11-22 16:25:58.331 =loc 3
2012-11-22 16:25:58.456 =loc 4
2012-11-22 16:26:03.230 =loc 4
2012-11-22 16:26:03.275 =loc 5
2012-11-22 16:26:03.797 =loc 11
2012-11-22 16:26:04.920 =loc 0
2012-11-22 16:26:11.060 =loc 11
