2012-11-28 14:17:51.082 =cps 0.7397361607693256
2012-11-28 14:17:52.360 =cps 1.5649452269170578
2012-11-28 14:18:16.037 =cps 0.5068209654939393
2012-11-28 14:18:39.576 =cps 0.509792259654191
2012-11-28 14:18:55.329 =cps 0.7617596648257475
2012-11-28 14:19:39.851 =cps 0.2695296707245856
2012-11-28 14:34:06.516 =cps 2.3076967455706644e-3
2012-11-28 14:35:02.963 =cps 0.2125888001133807
2012-11-28 14:35:12.409 =cps 0.21172983273343213
2012-11-28 14:35:36.779 =cps 0.4924086992203529
2012-11-28 14:36:13.042 =cps 0.330915809502799
2012-11-28 14:36:38.827 =cps 0.4653868528214078
2012-11-28 14:37:09.391 =cps 0.39261876717707106
2012-11-28 14:37:39.772 =cps 0.13166123564069648
2012-11-28 14:38:00.000 =cps 0.5932370970931382
2012-11-28 14:38:24.553 =cps 0.4887386470085122
2012-11-28 14:38:47.120 =cps 0.5317499002968937
2012-11-28 14:39:25.962 =cps 0.3089439266773081
2012-11-28 14:39:47.928 =cps 0.5462988254575253
2012-11-28 14:40:22.438 =cps 0.34772529701535787
2012-11-28 14:40:55.194 =cps 0.36634509708145074
2012-11-28 14:41:38.038 =cps 0.2800858930071889
2012-11-28 14:41:58.016 =cps 0.10011012113324658
2012-11-28 14:42:06.233 =cps 0.48679566751855907
2012-11-28 14:42:44.630 =cps 0.31252441596999764
2012-11-28 14:42:58.728 =cps 0.8511845651865513
2012-11-28 14:43:14.241 =cps 0.7735447689035003
2012-11-28 14:43:33.726 =cps 0.4105722350526046
2012-11-28 14:43:53.104 =cps 0.6192589534523687
2012-11-28 14:44:24.793 =cps 0.37868029915743634
2012-11-28 14:44:43.945 =cps 0.6265664160401002
2012-11-28 14:45:07.745 =cps 0.5042016806722689
2012-11-28 14:45:26.237 =cps 0.48669695003244645
2012-11-28 14:45:45.895 =cps 0.6104384983212942
2012-11-28 14:45:58.924 =cps 0.15350372246526978
2012-11-28 14:46:14.146 =cps 0.7883326763894364
2012-11-28 14:46:28.008 =cps 0.8656759486365604
2012-11-28 14:46:40.517 =cps 0.9593092973059397
2012-11-28 14:47:20.037 =cps 0.30364372469635625
2012-11-28 14:47:36.521 =cps 0.7279786459597185
2012-11-28 14:48:04.824 =cps 0.42398332332261596
2012-11-28 14:48:28.066 =cps 0.5163066861715859
2012-11-28 14:48:46.382 =cps 0.6551648831622625
2012-11-28 14:48:49.235 =cps 0.7010164738871364
2012-11-28 14:49:02.959 =cps 0.8743806470416788
2012-11-28 14:49:22.328 =cps 0.6195466983323868
2012-11-28 14:49:34.914 =cps 0.9534403305259812
2012-11-28 14:49:42.606 =cps 0.5200208008320333
2012-11-28 14:50:05.864 =cps 0.5159515005589475
2012-11-28 14:50:28.400 =cps 0.5324813631522897
2012-11-28 14:50:55.730 =cps 0.43907793633369924
2012-11-28 14:51:02.627 =cps 0.43497172683775553
2012-11-28 14:51:21.027 =cps 0.6521739130434783
2012-11-28 14:51:37.456 =cps 0.7304157282853491
2012-11-28 14:51:54.430 =cps 0.7069635913750442
2012-11-28 14:52:13.972 =cps 0.6140620202640467
2012-11-28 14:52:32.184 =cps 0.6589062156819679
2012-11-28 14:52:44.526 =cps 0.9722897423432183
2012-11-28 14:52:56.872 =cps 0.9719747286570549
2012-11-28 14:53:09.350 =cps 0.9616925789389326
2012-11-28 14:53:12.039 =cps 0.7437709185570844
2012-11-28 14:53:25.300 =cps 0.3770454716838851
2012-11-28 14:53:54.704 =cps 0.4081077404434771
2012-11-28 14:54:09.469 =cps 0.8127328140873687
2012-11-28 14:54:55.139 =cps 0.26275454346398075
2012-11-28 14:55:16.061 =cps 0.5735589331803843
2012-11-28 14:55:30.734 =cps 0.8178286648947045
2012-11-28 14:55:49.258 =cps 0.6478082487583675
2012-11-28 14:56:00.910 =cps 1.0298661174047374
2012-11-28 14:56:16.400 =cps 0.7746933505487411
2012-11-28 14:56:31.811 =cps 0.7786645902277594
2012-11-28 14:56:49.653 =cps 0.6725703396480215
2012-11-28 14:57:10.895 =cps 0.5649185575746163
2012-11-28 14:57:15.477 =cps 0.43649061545176776
2012-11-28 14:57:20.475 =cps 0.4001600640256102
2012-11-28 14:57:27.536 =cps 0.283245999150262
2012-11-28 14:57:55.477 =cps 0.4294763966930317
2012-11-28 14:58:13.457 =cps 0.6674082313681868
2012-11-28 14:58:24.754 =cps 0.531114455165088
2012-11-28 14:59:00.561 =cps 0.335130002513475
2012-11-28 14:59:24.758 =cps 0.49592924742736705
2012-11-28 15:00:01.456 =cps 0.32699329663741894
2012-11-28 15:00:10.539 =cps 0.2201915666629968
2012-11-28 15:00:57.225 =cps 0.1070984877693527
2012-11-28 15:01:23.284 =cps 7.67489159215626e-2
2012-11-28 15:01:33.928 =cps 0.37579857196542654
2012-11-28 15:01:59.047 =cps 0.39810502010430354
2012-11-28 15:02:19.900 =cps 0.5754567688102431
2012-11-28 15:02:41.225 =cps 0.5627198124267292
2012-11-28 15:03:03.394 =cps 0.5412964048897109
2012-11-28 15:03:23.050 =cps 0.10175010175010175
2012-11-28 15:03:37.338 =cps 0.8398656215005599
2012-11-28 15:03:41.800 =cps 0.44822949350067237
2012-11-28 15:03:46.353 =cps 0.4392708104546453
2012-11-28 15:04:02.970 =cps 0.3610760064993681
2012-11-28 15:04:23.449 =cps 0.5859661116265442
2012-11-28 15:04:42.125 =cps 0.642535874919683
2012-11-28 15:04:45.189 =cps 0.6527415143603134
2012-11-28 15:05:08.743 =cps 0.5094676063513628
2012-11-28 15:06:00.915 =cps 0.2300084336425669
2012-11-28 15:06:57.671 =cps 7.047713017125942e-2
2012-11-28 17:05:46.115 =cps 9.819814815126555e-4
2012-11-28 17:05:56.149 =cps 0.2989834562487542
2012-11-28 17:05:56.438 =cps 6.920415224913495
2012-11-28 17:06:37.109 =cps 0.29505052740281773
2012-11-28 17:06:39.747 =cps 0.7581501137225171
2012-11-28 17:07:29.758 =cps 0.23994721161344504
2012-11-28 17:08:05.711 =cps 5.562818123661447e-2
2012-11-28 17:08:26.764 =cps 0.5699900251745594
2012-11-28 17:08:31.477 =cps 0.6365372374283895
2012-11-28 17:09:06.490 =cps 0.34272984320109673
2012-11-28 17:09:12.471 =cps 0.3343922420999833
2012-11-28 17:09:28.756 =cps 0.736874424316856
2012-11-28 17:09:38.514 =cps 0.6148800983808157
2012-11-28 17:09:54.881 =cps 0.3665913117859107
2012-11-28 17:10:12.929 =cps 0.6648936170212766
2012-11-28 17:10:27.325 =cps 0.34731869963878853
2012-11-28 17:10:28.282 =cps 2.089864158829676
2012-11-28 17:10:28.904 =cps 3.215434083601286
2012-11-28 17:10:47.151 =cps 0.6576423521674796
2012-11-28 17:11:10.774 =cps 0.5079795114930364
2012-11-28 17:11:29.059 =cps 0.6562756357670222
2012-11-28 17:11:46.244 =cps 0.6982833866744254
2012-11-28 17:11:59.021 =cps 0.9391876027236441
2012-11-28 17:12:16.672 =cps 0.6798481672426492
2012-11-28 17:12:33.352 =cps 0.7194244604316546
2012-11-28 17:12:54.480 =cps 0.5679666792881485
2012-11-28 17:13:17.329 =cps 0.3063591404437831
2012-11-28 17:14:04.453 =cps 0.2546473134708429
2012-11-28 17:14:24.364 =cps 0.15067048365225252
2012-11-28 17:14:35.203 =cps 0.1845188670541563
2012-11-28 17:14:38.729 =cps 1.1344299489506522
2012-11-28 17:20:30.375 =cps 5.687538035410612e-3
2012-11-28 17:20:38.967 =cps 1.3966480446927374
2012-11-28 17:20:45.942 =cps 0.2867383512544803
2012-11-28 17:20:52.201 =cps 0.3195398625978591
2012-11-28 17:20:52.448 =cps 8.097165991902834
2012-11-28 17:21:07.620 =cps 0.1318217769575534
2012-11-28 17:21:24.955 =cps 0.11537352177675224
2012-11-28 17:22:29.147 =cps 3.115653040877368e-2
2012-11-28 17:22:53.694 =cps 8.147635148898032e-2
2012-11-28 17:55:24.971 =cps 2.0499396036544274e-3
