2012-12-04 16:42:14.925 =loc 1
2012-12-04 16:42:23.131 =loc 0
2012-12-04 16:42:23.876 =loc 0
2012-12-04 16:42:24.001 =loc 1
2012-12-04 16:42:24.579 =loc 1
2012-12-04 16:42:24.627 =loc 2
2012-12-04 16:42:25.504 =loc 2
2012-12-04 16:42:25.629 =loc 3
2012-12-04 16:42:26.083 =loc 3
2012-12-04 16:42:26.207 =loc 4
2012-12-04 16:42:26.703 =loc 4
2012-12-04 16:42:26.785 =loc 5
2012-12-04 16:42:27.033 =loc 5
2012-12-04 16:42:28.146 =loc 6
2012-12-04 16:42:28.394 =loc 6
2012-12-04 16:42:28.600 =loc 7
2012-12-04 16:42:29.095 =loc 6
2012-12-04 16:42:29.885 =loc 5
2012-12-04 16:42:31.164 =loc 5
2012-12-04 16:42:31.288 =loc 6
2012-12-04 16:42:32.155 =loc 6
2012-12-04 16:42:32.201 =loc 7
2012-12-04 16:42:32.779 =loc 7
2012-12-04 16:42:32.826 =loc 8
2012-12-04 16:42:35.017 =loc 8
2012-12-04 16:42:35.100 =loc 9
2012-12-04 16:42:36.173 =loc 9
2012-12-04 16:42:36.214 =loc 10
2012-12-04 16:42:37.039 =loc 10
2012-12-04 16:42:37.083 =loc 11
2012-12-04 16:42:40.424 =loc 0
2012-12-04 16:42:41.043 =loc 0
2012-12-04 16:42:41.089 =loc 1
2012-12-04 16:42:41.590 =loc 1
2012-12-04 16:42:41.673 =loc 2
2012-12-04 16:42:42.168 =loc 2
2012-12-04 16:42:42.216 =loc 3
2012-12-04 16:42:42.717 =loc 3
2012-12-04 16:42:42.842 =loc 4
2012-12-04 16:42:43.420 =loc 4
2012-12-04 16:42:43.468 =loc 5
2012-12-04 16:42:43.719 =loc 5
2012-12-04 16:42:44.345 =loc 6
2012-12-04 16:42:44.552 =loc 6
2012-12-04 16:42:44.846 =loc 7
2012-12-04 16:42:45.177 =loc 7
2012-12-04 16:42:45.347 =loc 8
2012-12-04 16:42:46.097 =loc 8
2012-12-04 16:42:46.222 =loc 9
2012-12-04 16:42:46.800 =loc 9
2012-12-04 16:42:46.848 =loc 10
2012-12-04 16:42:47.550 =loc 10
2012-12-04 16:42:47.599 =loc 11
2012-12-04 16:42:47.850 =loc 10
2012-12-04 16:42:47.933 =loc 10
2012-12-04 16:42:48.851 =loc 10
2012-12-04 16:42:48.934 =loc 11
2012-12-04 16:42:49.603 =loc 10
2012-12-04 16:42:49.978 =loc 9
2012-12-04 16:42:50.686 =loc 8
2012-12-04 16:42:53.449 =loc 9
2012-12-04 16:42:53.491 =loc 9
2012-12-04 16:42:54.068 =loc 10
2012-12-04 16:42:54.150 =loc 10
2012-12-04 16:42:54.810 =loc 10
2012-12-04 16:42:54.859 =loc 11
2012-12-04 16:42:57.178 =loc 0
2012-12-04 16:42:57.677 =loc 0
2012-12-04 16:42:57.760 =loc 1
2012-12-04 16:42:58.132 =loc 1
2012-12-04 16:42:58.177 =loc 1
2012-12-04 16:42:58.879 =loc 2
2012-12-04 16:42:58.962 =loc 2
2012-12-04 16:43:00.493 =loc 2
2012-12-04 16:43:00.576 =loc 3
2012-12-04 16:43:05.152 =loc 2
2012-12-04 16:43:06.141 =loc 3
2012-12-04 16:43:06.224 =loc 3
2012-12-04 16:43:08.780 =loc 3
2012-12-04 16:43:08.821 =loc 4
2012-12-04 16:43:09.359 =loc 5
2012-12-04 16:43:09.524 =loc 5
2012-12-04 16:43:10.143 =loc 6
2012-12-04 16:43:10.968 =loc 6
2012-12-04 16:43:11.133 =loc 7
2012-12-04 16:43:11.759 =loc 7
2012-12-04 16:43:11.842 =loc 8
2012-12-04 16:43:12.134 =loc 8
2012-12-04 16:43:12.217 =loc 9
2012-12-04 16:43:13.950 =loc 9
2012-12-04 16:43:14.032 =loc 10
2012-12-04 16:43:15.765 =loc 10
2012-12-04 16:43:15.848 =loc 11
2012-12-04 16:43:18.079 =loc 0
2012-12-04 16:43:18.413 =loc 0
2012-12-04 16:43:27.655 =loc 0
2012-12-04 16:43:58.588 =loc 0
2012-12-04 16:43:59.090 =loc 0
2012-12-04 16:43:59.263 =loc 0
2012-12-04 16:43:59.388 =loc 0
2012-12-04 16:43:59.430 =loc 0
2012-12-04 16:43:59.638 =loc 0
2012-12-04 16:44:02.030 =loc 0
2012-12-04 16:44:02.080 =loc 0
2012-12-04 16:44:02.122 =loc 0
2012-12-04 16:44:02.576 =loc 1
2012-12-04 16:44:02.705 =loc 0
2012-12-04 16:44:02.955 =loc 0
2012-12-04 16:44:04.233 =loc 0
2012-12-04 16:44:04.275 =loc 1
2012-12-04 16:44:07.539 =loc 0
2012-12-04 16:44:08.528 =loc 0
2012-12-04 16:44:08.611 =loc 1
2012-12-04 16:44:08.944 =loc 2
2012-12-04 16:44:09.195 =loc 3
2012-12-04 16:44:09.278 =loc 3
2012-12-04 16:44:09.361 =loc 4
2012-12-04 16:44:09.526 =loc 5
2012-12-04 16:44:09.568 =loc 5
2012-12-04 16:44:09.609 =loc 6
2012-12-04 16:44:09.696 =loc 7
2012-12-04 16:44:09.737 =loc 7
2012-12-04 16:44:09.779 =loc 8
2012-12-04 16:44:09.862 =loc 8
2012-12-04 16:44:09.904 =loc 9
2012-12-04 16:44:10.071 =loc 10
2012-12-04 16:44:10.153 =loc 11
2012-12-04 16:44:10.979 =loc 0
2012-12-04 16:44:20.258 =loc 0
2012-12-04 16:44:21.171 =loc 0
2012-12-04 16:44:21.254 =loc 1
2012-12-04 16:44:21.714 =loc 2
2012-12-04 16:45:11.191 =loc 0
2012-12-04 16:45:22.037 =loc 0
2012-12-04 16:45:23.275 =loc 0
2012-12-04 16:45:24.100 =loc 1
2012-12-04 16:45:24.389 =loc 1
2012-12-04 16:45:24.806 =loc 2
2012-12-04 16:45:25.098 =loc 2
2012-12-04 16:45:25.593 =loc 3
2012-12-04 16:45:25.676 =loc 3
2012-12-04 16:45:25.759 =loc 3
2012-12-04 16:45:25.800 =loc 4
2012-12-04 16:45:26.048 =loc 0
2012-12-04 16:45:33.151 =loc 0
2012-12-04 16:45:34.100 =loc 0
2012-12-04 16:45:34.152 =loc 1
2012-12-04 16:45:34.694 =loc 2
2012-12-04 16:45:35.403 =loc 2
2012-12-04 16:45:35.486 =loc 3
2012-12-04 16:45:36.559 =loc 3
2012-12-04 16:45:36.601 =loc 4
2012-12-04 16:45:43.816 =loc 0
2012-12-04 16:45:44.229 =loc 0
2012-12-04 16:45:44.312 =loc 1
2012-12-04 16:45:44.931 =loc 2
2012-12-04 16:45:45.055 =loc 1
2012-12-04 16:45:45.550 =loc 1
2012-12-04 16:45:45.633 =loc 2
2012-12-04 16:45:46.293 =loc 2
2012-12-04 16:45:46.376 =loc 3
2012-12-04 16:47:26.466 =loc 0
2012-12-04 16:47:26.962 =loc 0
2012-12-04 16:47:27.003 =loc 1
2012-12-04 16:47:29.030 =loc 0
2012-12-04 16:47:29.569 =loc 0
2012-12-04 16:47:29.652 =loc 1
2012-12-04 16:47:29.944 =loc 1
2012-12-04 16:47:30.027 =loc 2
2012-12-04 16:47:35.145 =loc 0
2012-12-04 16:47:35.517 =loc 0
2012-12-04 16:47:35.971 =loc 0
2012-12-04 16:47:36.016 =loc 1
2012-12-04 16:47:36.559 =loc 2
2012-12-04 16:47:37.095 =loc 2
2012-12-04 16:47:37.143 =loc 3
2012-12-04 16:47:37.969 =loc 3
2012-12-04 16:47:38.019 =loc 4
2012-12-04 16:47:39.009 =loc 5
2012-12-04 16:47:39.051 =loc 5
2012-12-04 16:47:39.670 =loc 5
2012-12-04 16:47:39.794 =loc 5
2012-12-04 16:47:39.918 =loc 5
2012-12-04 16:47:40.084 =loc 6
2012-12-04 16:47:40.585 =loc 6
2012-12-04 16:47:40.668 =loc 7
2012-12-04 16:47:41.411 =loc 8
2012-12-04 16:47:41.452 =loc 8
2012-12-04 16:47:41.535 =loc 9
2012-12-04 16:47:41.865 =loc 8
2012-12-04 16:47:42.112 =loc 8
2012-12-04 16:47:42.568 =loc 9
2012-12-04 16:47:43.318 =loc 10
2012-12-04 16:47:43.483 =loc 9
2012-12-04 16:47:43.855 =loc 10
2012-12-04 16:47:43.896 =loc 9
2012-12-04 16:47:43.937 =loc 10
2012-12-04 16:47:44.927 =loc 10
2012-12-04 16:47:44.968 =loc 11
2012-12-04 16:47:49.599 =loc 0
2012-12-04 16:47:51.248 =loc 1
2012-12-04 16:47:51.289 =loc 1
2012-12-04 16:47:51.661 =loc 2
2012-12-04 16:47:51.702 =loc 1
2012-12-04 16:47:52.115 =loc 1
2012-12-04 16:47:52.198 =loc 1
2012-12-04 16:47:52.817 =loc 0
2012-12-04 16:47:53.188 =loc 0
2012-12-04 16:47:53.230 =loc 1
2012-12-04 16:47:54.354 =loc 1
2012-12-04 16:47:54.561 =loc 2
2012-12-04 16:47:54.644 =loc 1
2012-12-04 16:47:55.098 =loc 2
2012-12-04 16:47:55.181 =loc 1
2012-12-04 16:47:56.872 =loc 1
2012-12-04 16:47:56.921 =loc 2
2012-12-04 16:47:58.324 =loc 2
2012-12-04 16:47:58.365 =loc 3
2012-12-04 16:47:58.861 =loc 3
2012-12-04 16:47:58.943 =loc 4
2012-12-04 16:47:59.528 =loc 5
2012-12-04 16:48:00.112 =loc 5
2012-12-04 16:48:00.864 =loc 6
2012-12-04 16:48:01.855 =loc 7
2012-12-04 16:48:05.938 =loc 6
2012-12-04 16:48:07.259 =loc 6
2012-12-04 16:48:07.465 =loc 7
2012-12-04 16:48:08.084 =loc 7
2012-12-04 16:48:08.126 =loc 8
2012-12-04 16:48:10.816 =loc 3
2012-12-04 16:48:12.261 =loc 0
2012-12-04 16:48:12.838 =loc 0
2012-12-04 16:48:12.881 =loc 1
2012-12-04 16:48:14.531 =loc 2
2012-12-04 16:48:15.067 =loc 2
2012-12-04 16:48:15.150 =loc 2
2012-12-04 16:48:16.636 =loc 2
2012-12-04 16:48:16.719 =loc 3
2012-12-04 16:48:17.214 =loc 3
2012-12-04 16:48:17.262 =loc 4
2012-12-04 16:48:17.763 =loc 4
2012-12-04 16:48:17.846 =loc 5
2012-12-04 16:48:18.341 =loc 5
2012-12-04 16:48:18.589 =loc 6
2012-12-04 16:48:19.414 =loc 6
2012-12-04 16:48:19.539 =loc 6
2012-12-04 16:48:19.954 =loc 5
2012-12-04 16:48:20.532 =loc 6
2012-12-04 16:48:20.705 =loc 5
2012-12-04 16:48:20.831 =loc 5
2012-12-04 16:48:20.913 =loc 6
2012-12-04 16:48:20.956 =loc 5
2012-12-04 16:48:21.456 =loc 6
2012-12-04 16:48:21.581 =loc 6
2012-12-04 16:48:21.831 =loc 5
2012-12-04 16:48:22.987 =loc 5
2012-12-04 16:48:23.110 =loc 6
2012-12-04 16:48:24.189 =loc 7
2012-12-04 16:48:25.139 =loc 8
2012-12-04 16:48:30.594 =loc 8
2012-12-04 16:48:30.718 =loc 9
2012-12-04 16:48:34.679 =loc 9
2012-12-04 16:48:34.723 =loc 10
2012-12-04 16:48:36.291 =loc 10
2012-12-04 16:48:36.374 =loc 11
2012-12-04 16:48:48.208 =loc 11
2012-12-04 16:48:51.878 =loc 0
2012-12-04 16:48:56.082 =loc 0
2012-12-04 16:48:56.128 =loc 1
2012-12-04 16:48:58.694 =loc 1
2012-12-04 16:48:58.776 =loc 2
2012-12-04 16:48:59.272 =loc 2
2012-12-04 16:48:59.320 =loc 3
2012-12-04 16:49:00.446 =loc 3
2012-12-04 16:49:00.528 =loc 4
2012-12-04 16:49:01.363 =loc 5
2012-12-04 16:49:02.023 =loc 5
2012-12-04 16:49:02.518 =loc 6
2012-12-04 16:49:02.972 =loc 6
2012-12-04 16:49:03.014 =loc 7
2012-12-04 16:49:03.839 =loc 7
2012-12-04 16:49:03.963 =loc 8
2012-12-04 16:49:04.788 =loc 8
2012-12-04 16:49:04.829 =loc 9
2012-12-04 16:49:06.231 =loc 9
2012-12-04 16:49:06.272 =loc 10
2012-12-04 16:49:06.932 =loc 11
2012-12-04 16:49:10.897 =loc 0
2012-12-04 16:49:11.898 =loc 0
2012-12-04 16:49:12.273 =loc 1
2012-12-04 16:49:14.714 =loc 1
2012-12-04 16:49:14.796 =loc 2
2012-12-04 16:49:15.869 =loc 2
2012-12-04 16:49:16.034 =loc 3
2012-12-04 16:49:18.055 =loc 3
2012-12-04 16:49:18.221 =loc 4
2012-12-04 16:49:22.140 =loc 5
2012-12-04 16:49:23.171 =loc 5
2012-12-04 16:49:23.543 =loc 6
2012-12-04 16:49:25.440 =loc 6
2012-12-04 16:49:25.481 =loc 7
2012-12-04 16:49:28.045 =loc 6
2012-12-04 16:49:28.086 =loc 6
2012-12-04 16:49:29.120 =loc 0
2012-12-04 16:49:30.810 =loc 0
2012-12-04 16:49:30.861 =loc 1
2012-12-04 16:49:31.851 =loc 2
2012-12-04 16:49:33.707 =loc 2
2012-12-04 16:49:33.954 =loc 2
2012-12-04 16:49:34.078 =loc 2
2012-12-04 16:49:34.202 =loc 3
2012-12-04 16:49:35.811 =loc 3
2012-12-04 16:49:36.141 =loc 4
2012-12-04 16:49:39.275 =loc 4
2012-12-04 16:49:39.316 =loc 5
2012-12-04 16:49:40.512 =loc 5
2012-12-04 16:49:40.965 =loc 6
2012-12-04 16:49:42.001 =loc 6
2012-12-04 16:49:42.126 =loc 7
2012-12-04 16:49:45.260 =loc 7
2012-12-04 16:49:45.881 =loc 8
2012-12-04 16:49:46.706 =loc 8
2012-12-04 16:49:47.036 =loc 9
2012-12-04 16:49:51.827 =loc 9
2012-12-04 16:49:52.280 =loc 10
2012-12-04 16:49:55.208 =loc 10
2012-12-04 16:49:55.414 =loc 11
2012-12-04 16:50:01.976 =loc 0
2012-12-04 16:50:04.987 =loc 0
2012-12-04 16:50:05.032 =loc 1
2012-12-04 16:50:08.786 =loc 2
2012-12-04 16:50:08.827 =loc 2
2012-12-04 16:50:08.913 =loc 3
2012-12-04 16:50:11.479 =loc 3
2012-12-04 16:50:11.809 =loc 4
2012-12-04 16:50:16.223 =loc 5
2012-12-04 16:50:18.326 =loc 5
2012-12-04 16:50:19.069 =loc 6
2012-12-04 16:50:21.874 =loc 6
2012-12-04 16:50:22.328 =loc 7
2012-12-04 16:50:24.061 =loc 7
2012-12-04 16:50:24.515 =loc 8
2012-12-04 16:50:26.623 =loc 8
2012-12-04 16:50:26.748 =loc 9
2012-12-04 16:50:33.770 =loc 0
2012-12-04 16:50:39.014 =loc 0
2012-12-04 16:50:41.571 =loc 1
2012-12-04 16:50:41.654 =loc 1
2012-12-04 16:50:48.335 =loc 2
2012-12-04 16:50:48.789 =loc 3
2012-12-04 16:50:48.913 =loc 3
2012-12-04 16:50:49.986 =loc 3
2012-12-04 16:50:50.028 =loc 4
2012-12-04 16:50:51.183 =loc 5
2012-12-04 16:50:51.307 =loc 5
2012-12-04 16:50:51.926 =loc 5
2012-12-04 16:50:52.219 =loc 6
2012-12-04 16:50:52.549 =loc 6
2012-12-04 16:50:52.673 =loc 7
2012-12-04 16:50:53.498 =loc 7
2012-12-04 16:50:53.539 =loc 8
2012-12-04 16:50:54.159 =loc 8
2012-12-04 16:50:54.410 =loc 9
2012-12-04 16:50:55.285 =loc 9
2012-12-04 16:50:55.367 =loc 10
2012-12-04 16:50:55.911 =loc 10
2012-12-04 16:50:55.993 =loc 11
2012-12-04 16:50:59.542 =loc 0
2012-12-04 16:51:00.418 =loc 0
2012-12-04 16:51:00.500 =loc 1
2012-12-04 16:51:02.068 =loc 2
2012-12-04 16:51:02.109 =loc 1
2012-12-04 16:51:02.563 =loc 1
2012-12-04 16:51:02.646 =loc 1
2012-12-04 16:51:02.688 =loc 0
2012-12-04 16:51:02.729 =loc 0
2012-12-04 16:51:02.812 =loc 0
2012-12-04 16:51:13.371 =loc 0
2012-12-04 16:51:13.622 =loc 1
2012-12-04 16:51:14.652 =loc 1
2012-12-04 16:51:14.694 =loc 2
2012-12-04 16:51:15.688 =loc 2
2012-12-04 16:51:15.813 =loc 3
2012-12-04 16:51:17.339 =loc 3
2012-12-04 16:51:17.504 =loc 4
2012-12-04 16:51:18.907 =loc 4
2012-12-04 16:51:20.268 =loc 4
2012-12-04 16:51:20.763 =loc 4
2012-12-04 16:51:21.094 =loc 4
2012-12-04 16:51:25.589 =loc 0
2012-12-04 16:51:28.644 =loc 0
2012-12-04 16:51:28.726 =loc 1
2012-12-04 16:51:29.686 =loc 2
2012-12-04 16:51:30.800 =loc 2
2012-12-04 16:51:31.089 =loc 2
2012-12-04 16:51:38.920 =loc 2
2012-12-04 16:51:39.043 =loc 3
2012-12-04 16:51:42.752 =loc 3
2012-12-04 16:51:43.041 =loc 4
2012-12-04 16:51:46.423 =loc 4
2012-12-04 16:51:46.506 =loc 5
2012-12-04 16:51:47.547 =loc 5
2012-12-04 16:51:48.124 =loc 6
2012-12-04 16:51:50.308 =loc 7
2012-12-04 16:51:50.432 =loc 7
2012-12-04 16:51:52.246 =loc 7
2012-12-04 16:51:52.329 =loc 8
2012-12-04 16:51:52.993 =loc 8
2012-12-04 16:51:53.199 =loc 9
2012-12-04 16:51:57.488 =loc 10
2012-12-04 16:52:01.129 =loc 10
2012-12-04 16:52:01.335 =loc 11
2012-12-04 16:52:07.074 =loc 0
2012-12-04 16:52:10.955 =loc 0
2012-12-04 16:52:11.080 =loc 1
2012-12-04 16:52:22.421 =loc 2
2012-12-04 16:52:22.463 =loc 2
2012-12-04 16:52:22.504 =loc 3
2012-12-04 16:52:25.226 =loc 3
2012-12-04 16:52:25.803 =loc 4
2012-12-04 16:52:29.598 =loc 5
2012-12-04 16:52:29.681 =loc 5
2012-12-04 16:52:33.184 =loc 5
2012-12-04 16:52:33.556 =loc 6
2012-12-04 16:52:38.711 =loc 6
2012-12-04 16:52:38.959 =loc 7
2012-12-04 16:52:40.073 =loc 7
2012-12-04 16:52:40.246 =loc 8
2012-12-04 16:52:43.502 =loc 8
2012-12-04 16:52:43.956 =loc 9
2012-12-04 16:52:44.905 =loc 8
2012-12-04 16:52:45.070 =loc 8
2012-12-04 16:52:45.648 =loc 8
2012-12-04 16:52:45.692 =loc 9
2012-12-04 16:52:47.342 =loc 9
2012-12-04 16:52:47.383 =loc 10
2012-12-04 16:52:48.662 =loc 10
2012-12-04 16:52:48.704 =loc 11
2012-12-04 16:52:51.715 =loc 0
2012-12-04 16:52:55.144 =loc 0
2012-12-04 16:52:55.226 =loc 1
2012-12-04 16:52:57.875 =loc 2
2012-12-04 16:52:58.877 =loc 3
2012-12-04 16:52:59.587 =loc 3
2012-12-04 16:52:59.669 =loc 4
2012-12-04 16:53:00.782 =loc 5
2012-12-04 16:53:00.824 =loc 5
2012-12-04 16:53:01.113 =loc 6
2012-12-04 16:53:03.092 =loc 6
2012-12-04 16:53:03.175 =loc 7
2012-12-04 16:53:03.843 =loc 7
2012-12-04 16:53:03.926 =loc 8
2012-12-04 16:53:05.411 =loc 8
2012-12-04 16:53:05.618 =loc 9
2012-12-04 16:53:07.516 =loc 10
2012-12-04 16:53:10.693 =loc 11
2012-12-04 16:53:12.797 =loc 0
2012-12-04 16:53:15.806 =loc 0
2012-12-04 16:53:15.889 =loc 1
2012-12-04 16:53:19.763 =loc 2
2012-12-04 16:53:19.805 =loc 2
2012-12-04 16:53:19.888 =loc 3
2012-12-04 16:53:20.877 =loc 3
2012-12-04 16:53:20.960 =loc 4
2012-12-04 16:53:22.163 =loc 5
2012-12-04 16:53:22.998 =loc 5
2012-12-04 16:53:23.249 =loc 6
2012-12-04 16:53:24.322 =loc 4
2012-12-04 16:53:24.416 =loc 5
2012-12-04 16:53:25.324 =loc 5
2012-12-04 16:53:25.448 =loc 6
2012-12-04 16:53:25.902 =loc 6
2012-12-04 16:53:25.943 =loc 7
2012-12-04 16:53:27.759 =loc 7
2012-12-04 16:53:27.841 =loc 8
2012-12-04 16:53:32.461 =loc 8
2012-12-04 16:53:32.668 =loc 9
2012-12-04 16:53:33.994 =loc 10
2012-12-04 16:53:34.704 =loc 10
2012-12-04 16:53:34.786 =loc 11
2012-12-04 16:53:37.962 =loc 0
2012-12-04 16:53:39.034 =loc 0
2012-12-04 16:53:39.158 =loc 1
2012-12-04 16:53:39.211 =loc 0
2012-12-04 16:53:39.293 =loc 1
2012-12-04 16:53:40.283 =loc 1
2012-12-04 16:53:40.366 =loc 2
2012-12-04 16:53:40.861 =loc 2
2012-12-04 16:53:40.903 =loc 3
2012-12-04 16:53:41.401 =loc 3
2012-12-04 16:53:41.526 =loc 4
2012-12-04 16:53:43.298 =loc 4
2012-12-04 16:53:43.342 =loc 5
2012-12-04 16:53:44.219 =loc 5
2012-12-04 16:53:44.469 =loc 6
2012-12-04 16:53:45.335 =loc 7
2012-12-04 16:53:45.913 =loc 7
2012-12-04 16:53:46.037 =loc 8
2012-12-04 16:53:46.659 =loc 8
2012-12-04 16:53:47.035 =loc 8
2012-12-04 16:53:47.577 =loc 9
2012-12-04 16:53:49.185 =loc 8
2012-12-04 16:53:50.174 =loc 8
2012-12-04 16:53:50.257 =loc 7
2012-12-04 16:53:52.112 =loc 7
2012-12-04 16:53:52.195 =loc 8
2012-12-04 16:53:55.121 =loc 8
2012-12-04 16:53:55.173 =loc 9
2012-12-04 16:53:56.987 =loc 10
2012-12-04 16:53:57.070 =loc 11
2012-12-04 16:54:01.892 =loc 0
2012-12-04 16:54:05.314 =loc 0
2012-12-04 16:54:05.438 =loc 1
2012-12-04 16:54:06.190 =loc 0
2012-12-04 16:54:07.839 =loc 0
2012-12-04 16:54:08.005 =loc 1
2012-12-04 16:54:09.284 =loc 1
2012-12-04 16:54:09.325 =loc 2
2012-12-04 16:54:12.913 =loc 2
2012-12-04 16:54:13.037 =loc 3
2012-12-04 16:54:15.222 =loc 3
2012-12-04 16:54:15.346 =loc 4
2012-12-04 16:54:18.478 =loc 4
2012-12-04 16:54:18.521 =loc 5
2012-12-04 16:54:20.586 =loc 5
2012-12-04 16:54:20.792 =loc 6
2012-12-04 16:54:21.947 =loc 7
2012-12-04 16:54:24.592 =loc 7
2012-12-04 16:54:24.798 =loc 8
2012-12-04 16:54:25.593 =loc 8
2012-12-04 16:54:25.799 =loc 9
2012-12-04 16:54:27.037 =loc 8
2012-12-04 16:54:27.119 =loc 8
2012-12-04 16:54:29.058 =loc 7
2012-12-04 16:54:34.625 =loc 7
2012-12-04 16:54:34.667 =loc 6
2012-12-04 16:54:34.708 =loc 6
2012-12-04 16:54:36.816 =loc 5
2012-12-04 16:54:37.736 =loc 4
2012-12-04 16:54:37.777 =loc 4
2012-12-04 16:54:37.942 =loc 3
2012-12-04 16:54:38.108 =loc 3
2012-12-04 16:54:38.149 =loc 2
2012-12-04 16:54:38.232 =loc 2
2012-12-04 16:54:38.809 =loc 0
2012-12-04 16:54:41.242 =loc 0
2012-12-04 16:54:41.449 =loc 1
2012-12-04 16:54:42.315 =loc 1
2012-12-04 16:54:42.368 =loc 2
2012-12-04 16:54:44.140 =loc 2
2012-12-04 16:54:44.264 =loc 3
2012-12-04 16:54:47.149 =loc 4
2012-12-04 16:54:47.644 =loc 4
2012-12-04 16:54:47.768 =loc 4
2012-12-04 16:54:49.746 =loc 5
2012-12-04 16:54:49.829 =loc 5
2012-12-04 16:54:51.695 =loc 5
2012-12-04 16:54:51.901 =loc 6
2012-12-04 16:54:52.767 =loc 6
2012-12-04 16:54:52.891 =loc 7
2012-12-04 16:54:58.789 =loc 7
2012-12-04 16:54:58.913 =loc 8
2012-12-04 16:55:01.223 =loc 8
2012-12-04 16:55:01.270 =loc 9
2012-12-04 16:55:01.971 =loc 9
2012-12-04 16:55:02.021 =loc 10
2012-12-04 16:55:02.897 =loc 10
2012-12-04 16:55:02.979 =loc 11
2012-12-04 16:55:06.236 =loc 0
2012-12-04 16:55:07.101 =loc 0
2012-12-04 16:55:07.225 =loc 1
2012-12-04 16:55:08.843 =loc 1
2012-12-04 16:55:08.925 =loc 2
2012-12-04 16:55:09.792 =loc 2
2012-12-04 16:55:10.122 =loc 1
2012-12-04 16:55:15.729 =loc 1
2012-12-04 16:55:15.811 =loc 2
2012-12-04 16:55:16.480 =loc 2
2012-12-04 16:55:16.562 =loc 3
2012-12-04 16:55:18.006 =loc 3
2012-12-04 16:55:18.130 =loc 4
2012-12-04 16:55:20.605 =loc 5
2012-12-04 16:55:20.688 =loc 5
2012-12-04 16:55:22.175 =loc 5
2012-12-04 16:55:22.301 =loc 6
2012-12-04 16:55:24.074 =loc 6
2012-12-04 16:55:24.115 =loc 7
2012-12-04 16:55:24.616 =loc 7
2012-12-04 16:55:24.948 =loc 7
2012-12-04 16:55:25.323 =loc 6
2012-12-04 16:55:25.909 =loc 7
