2013-03-06 12:11:33.770 =loc 1
2013-03-06 12:11:33.812 =loc 1
2013-03-06 12:11:33.854 =loc 1
2013-03-06 12:11:33.896 =loc 1
2013-03-06 12:11:33.937 =loc 1
2013-03-06 12:11:33.979 =loc 1
2013-03-06 12:11:34.021 =loc 1
2013-03-06 12:11:34.063 =loc 0
2013-03-06 12:11:34.105 =loc 0
2013-03-06 12:11:34.147 =loc 0
2013-03-06 12:11:34.189 =loc 0
2013-03-06 12:11:34.231 =loc 0
2013-03-06 12:11:34.272 =loc 0
2013-03-06 12:11:34.314 =loc 0
2013-03-06 12:11:34.356 =loc 0
2013-03-06 12:11:34.398 =loc 1
2013-03-06 12:11:34.440 =loc 5
2013-03-06 12:11:34.482 =loc 6
2013-03-06 12:11:34.523 =loc 7
2013-03-06 12:11:34.565 =loc 8
2013-03-06 12:11:34.607 =loc 9
2013-03-06 12:11:34.649 =loc 10
2013-03-06 12:11:34.691 =loc 11
2013-03-06 12:11:34.733 =loc 11
2013-03-06 12:11:34.775 =loc 1
2013-03-06 12:11:34.816 =loc 1
2013-03-06 12:11:34.858 =loc 1
2013-03-06 12:11:34.900 =loc 1
2013-03-06 12:11:36.178 =loc 1
2013-03-06 12:11:36.220 =loc 1
2013-03-06 12:11:36.262 =loc 1
2013-03-06 12:11:36.304 =loc 1
2013-03-06 12:11:36.346 =loc 1
2013-03-06 12:11:36.388 =loc 11
2013-03-06 12:11:37.254 =loc 2
2013-03-06 12:11:37.295 =loc 11
2013-03-06 12:11:37.337 =loc 2
2013-03-06 12:11:37.874 =loc 11
2013-03-06 12:11:38.822 =loc 3
2013-03-06 12:11:38.864 =loc 11
2013-03-06 12:11:38.906 =loc 3
2013-03-06 12:11:39.772 =loc 11
2013-03-06 12:11:39.818 =loc 4
2013-03-06 12:11:40.685 =loc 11
2013-03-06 12:12:50.617 =loc 3
2013-03-06 12:12:50.659 =loc 3
2013-03-06 12:12:50.783 =loc 3
2013-03-06 12:12:50.825 =loc 9
2013-03-06 12:12:50.991 =loc 3
2013-03-06 12:12:51.074 =loc 3
2013-03-06 12:12:51.116 =loc 9
2013-03-06 12:12:51.364 =loc 9
2013-03-06 12:12:51.410 =loc 11
2013-03-06 12:12:51.452 =loc 11
2013-03-06 12:12:51.494 =loc 2
2013-03-06 12:12:51.536 =loc 2
2013-03-06 12:12:51.578 =loc 2
2013-03-06 12:12:51.620 =loc 9
2013-03-06 12:12:51.661 =loc 9
2013-03-06 12:12:51.707 =loc 9
2013-03-06 12:12:51.832 =loc 11
2013-03-06 12:12:51.874 =loc 10
2013-03-06 12:12:51.998 =loc 11
2013-03-06 12:12:52.171 =loc 9
2013-03-06 12:12:52.213 =loc 9
2013-03-06 12:12:52.255 =loc 11
2013-03-06 12:12:52.379 =loc 9
2013-03-06 12:12:52.595 =loc 8
2013-03-06 12:12:52.683 =loc 8
2013-03-06 12:12:52.725 =loc 11
2013-03-06 12:12:52.808 =loc 4
2013-03-06 12:12:52.891 =loc 11
2013-03-06 12:12:52.974 =loc 10
2013-03-06 12:12:53.058 =loc 11
2013-03-06 12:12:53.141 =loc 11
2013-03-06 12:12:53.889 =loc 0
2013-03-06 12:12:53.972 =loc 11
2013-03-06 12:12:54.014 =loc 0
2013-03-06 12:12:54.304 =loc 11
2013-03-06 12:12:54.552 =loc 11
2013-03-06 12:12:54.964 =loc 8
2013-03-06 12:12:55.006 =loc 7
2013-03-06 12:12:55.378 =loc 8
2013-03-06 12:12:55.420 =loc 11
2013-03-06 12:12:55.668 =loc 1
2013-03-06 12:12:55.710 =loc 1
2013-03-06 12:12:55.752 =loc 1
2013-03-06 12:12:55.794 =loc 1
2013-03-06 12:12:55.836 =loc 1
2013-03-06 12:12:55.878 =loc 1
2013-03-06 12:12:55.919 =loc 1
2013-03-06 12:12:55.961 =loc 2
2013-03-06 12:12:56.003 =loc 3
2013-03-06 12:12:56.045 =loc 4
2013-03-06 12:12:56.087 =loc 5
2013-03-06 12:12:56.129 =loc 7
2013-03-06 12:12:56.172 =loc 0
2013-03-06 12:12:56.214 =loc 0
2013-03-06 12:12:56.256 =loc 0
2013-03-06 12:12:56.299 =loc 0
2013-03-06 12:12:56.341 =loc 0
2013-03-06 12:12:56.384 =loc 0
2013-03-06 12:12:56.426 =loc 1
2013-03-06 12:12:56.468 =loc 2
2013-03-06 12:12:56.511 =loc 3
2013-03-06 12:12:56.553 =loc 4
2013-03-06 12:12:56.596 =loc 5
2013-03-06 12:12:56.638 =loc 7
2013-03-06 12:12:56.680 =loc 8
2013-03-06 12:12:56.723 =loc 11
2013-03-06 12:12:56.765 =loc 7
2013-03-06 12:12:56.808 =loc 7
2013-03-06 12:12:56.850 =loc 7
2013-03-06 12:12:57.840 =loc 7
2013-03-06 12:12:57.886 =loc 7
2013-03-06 12:12:58.011 =loc 7
2013-03-06 12:12:58.053 =loc 7
2013-03-06 12:12:58.136 =loc 8
2013-03-06 12:12:58.260 =loc 8
2013-03-06 12:12:58.880 =loc 8
2013-03-06 12:12:58.922 =loc 8
2013-03-06 12:12:58.964 =loc 8
2013-03-06 12:12:59.006 =loc 8
2013-03-06 12:12:59.790 =loc 2
2013-03-06 12:12:59.914 =loc 8
2013-03-06 12:12:59.956 =loc 8
2013-03-06 12:12:59.998 =loc 8
2013-03-06 12:13:00.040 =loc 8
2013-03-06 12:13:00.082 =loc 3
2013-03-06 12:13:00.124 =loc 3
2013-03-06 12:13:00.330 =loc 3
2013-03-06 12:13:00.372 =loc 5
2013-03-06 12:13:00.414 =loc 5
2013-03-06 12:13:00.456 =loc 3
2013-03-06 12:13:00.498 =loc 3
2013-03-06 12:13:00.540 =loc 6
2013-03-06 12:13:00.582 =loc 5
2013-03-06 12:13:00.623 =loc 3
2013-03-06 12:13:00.665 =loc 3
2013-03-06 12:13:00.707 =loc 3
2013-03-06 12:13:00.749 =loc 3
2013-03-06 12:13:00.791 =loc 3
2013-03-06 12:13:00.833 =loc 3
2013-03-06 12:13:00.875 =loc 3
2013-03-06 12:13:01.048 =loc 3
2013-03-06 12:13:01.132 =loc 3
2013-03-06 12:13:01.380 =loc 3
2013-03-06 12:13:01.421 =loc 3
2013-03-06 12:13:01.463 =loc 3
2013-03-06 12:13:01.546 =loc 3
2013-03-06 12:13:01.588 =loc 3
2013-03-06 12:13:01.630 =loc 3
2013-03-06 12:13:01.676 =loc 3
2013-03-06 12:13:02.130 =loc 3
2013-03-06 12:13:02.213 =loc 3
2013-03-06 12:13:02.259 =loc 3
2013-03-06 12:13:02.301 =loc 5
2013-03-06 12:13:02.384 =loc 5
2013-03-06 12:13:02.426 =loc 5
2013-03-06 12:13:02.468 =loc 5
2013-03-06 12:13:02.510 =loc 5
2013-03-06 12:13:02.552 =loc 5
2013-03-06 12:13:02.676 =loc 3
2013-03-06 12:13:03.172 =loc 3
2013-03-06 12:13:03.214 =loc 8
2013-03-06 12:13:03.547 =loc 3
2013-03-06 12:13:03.960 =loc 8
2013-03-06 12:13:12.367 =loc 0
2013-03-06 12:13:13.030 =loc 0
2013-03-06 12:13:13.072 =loc 0
2013-03-06 12:13:13.114 =loc 0
2013-03-06 12:13:13.156 =loc 0
2013-03-06 12:13:13.198 =loc 0
2013-03-06 12:13:13.240 =loc 0
2013-03-06 12:13:13.282 =loc 0
2013-03-06 12:13:13.323 =loc 0
2013-03-06 12:13:13.367 =loc 0
2013-03-06 12:13:13.408 =loc 0
2013-03-06 12:13:13.450 =loc 0
2013-03-06 12:13:13.492 =loc 0
2013-03-06 12:13:13.534 =loc 0
2013-03-06 12:13:13.576 =loc 0
2013-03-06 12:13:13.618 =loc 0
2013-03-06 12:13:13.659 =loc 0
2013-03-06 12:13:13.701 =loc 0
2013-03-06 12:13:13.743 =loc 0
2013-03-06 12:13:13.785 =loc 0
2013-03-06 12:13:13.827 =loc 0
2013-03-06 12:13:13.869 =loc 0
2013-03-06 12:13:13.911 =loc 0
2013-03-06 12:13:13.952 =loc 0
2013-03-06 12:13:13.994 =loc 0
2013-03-06 12:13:14.036 =loc 0
2013-03-06 12:13:14.078 =loc 0
2013-03-06 12:13:14.120 =loc 0
2013-03-06 12:13:14.162 =loc 0
2013-03-06 12:13:14.204 =loc 0
2013-03-06 12:13:14.246 =loc 0
2013-03-06 12:13:14.287 =loc 2
2013-03-06 12:13:14.329 =loc 3
2013-03-06 12:13:14.371 =loc 5
2013-03-06 12:13:14.413 =loc 6
2013-03-06 12:13:14.455 =loc 7
2013-03-06 12:13:14.497 =loc 8
2013-03-06 12:13:14.538 =loc 8
2013-03-06 12:13:14.580 =loc 0
2013-03-06 12:13:14.622 =loc 8
2013-03-06 12:13:14.664 =loc 0
2013-03-06 12:13:14.706 =loc 0
2013-03-06 12:13:14.748 =loc 0
2013-03-06 12:13:14.790 =loc 0
2013-03-06 12:13:14.831 =loc 0
2013-03-06 12:13:14.873 =loc 0
2013-03-06 12:13:14.915 =loc 0
2013-03-06 12:13:14.957 =loc 0
2013-03-06 12:13:14.999 =loc 0
2013-03-06 12:13:15.041 =loc 0
2013-03-06 12:13:15.082 =loc 0
2013-03-06 12:13:15.124 =loc 0
2013-03-06 12:13:15.166 =loc 0
2013-03-06 12:13:15.208 =loc 8
2013-03-06 12:13:15.250 =loc 0
2013-03-06 12:13:15.292 =loc 8
2013-03-06 12:13:15.334 =loc 8
2013-03-06 12:13:15.376 =loc 0
2013-03-06 12:13:15.417 =loc 0
2013-03-06 12:13:15.459 =loc 0
2013-03-06 12:13:15.501 =loc 0
2013-03-06 12:13:15.543 =loc 0
2013-03-06 12:13:15.585 =loc 0
2013-03-06 12:13:15.628 =loc 0
2013-03-06 12:13:15.670 =loc 0
2013-03-06 12:13:15.712 =loc 0
2013-03-06 12:13:15.753 =loc 0
2013-03-06 12:13:15.795 =loc 0
2013-03-06 12:13:15.837 =loc 0
2013-03-06 12:13:15.879 =loc 8
2013-03-06 12:13:15.921 =loc 0
2013-03-06 12:13:15.962 =loc 0
2013-03-06 12:13:16.004 =loc 0
2013-03-06 12:13:16.046 =loc 0
2013-03-06 12:13:16.088 =loc 0
2013-03-06 12:13:16.130 =loc 0
2013-03-06 12:13:16.172 =loc 0
2013-03-06 12:13:16.214 =loc 0
2013-03-06 12:13:16.256 =loc 0
2013-03-06 12:13:16.297 =loc 0
2013-03-06 12:13:16.339 =loc 0
2013-03-06 12:13:16.382 =loc 0
2013-03-06 12:13:16.424 =loc 0
2013-03-06 12:13:16.466 =loc 0
2013-03-06 12:13:16.507 =loc 0
2013-03-06 12:13:16.549 =loc 0
2013-03-06 12:13:16.591 =loc 0
2013-03-06 12:13:16.633 =loc 0
2013-03-06 12:13:16.675 =loc 0
2013-03-06 12:13:16.717 =loc 0
2013-03-06 12:13:16.758 =loc 0
2013-03-06 12:13:16.800 =loc 0
2013-03-06 12:13:16.842 =loc 0
2013-03-06 12:13:16.884 =loc 8
2013-03-06 12:13:16.926 =loc 0
2013-03-06 12:13:16.968 =loc 8
2013-03-06 12:13:17.010 =loc 5
2013-03-06 12:13:17.051 =loc 5
2013-03-06 12:13:17.093 =loc 5
2013-03-06 12:13:17.135 =loc 5
2013-03-06 12:13:17.177 =loc 0
2013-03-06 12:13:17.219 =loc 0
2013-03-06 12:13:17.261 =loc 0
2013-03-06 12:13:17.302 =loc 0
2013-03-06 12:13:17.344 =loc 0
2013-03-06 12:13:17.386 =loc 0
2013-03-06 12:13:17.428 =loc 2
2013-03-06 12:13:17.470 =loc 3
2013-03-06 12:13:17.512 =loc 6
2013-03-06 12:13:17.554 =loc 8
2013-03-06 12:13:17.595 =loc 0
2013-03-06 12:13:17.637 =loc 8
2013-03-06 12:13:17.679 =loc 0
2013-03-06 12:13:17.721 =loc 0
2013-03-06 12:13:17.763 =loc 0
2013-03-06 12:13:17.805 =loc 0
2013-03-06 12:13:17.846 =loc 0
2013-03-06 12:13:17.888 =loc 0
2013-03-06 12:13:17.930 =loc 0
2013-03-06 12:13:17.973 =loc 2
2013-03-06 12:13:18.015 =loc 3
2013-03-06 12:13:18.058 =loc 5
2013-03-06 12:13:18.100 =loc 6
2013-03-06 12:13:18.141 =loc 7
2013-03-06 12:13:18.183 =loc 8
2013-03-06 12:13:18.225 =loc 8
2013-03-06 12:13:18.267 =loc 0
2013-03-06 12:13:18.309 =loc 0
2013-03-06 12:13:18.351 =loc 0
2013-03-06 12:13:18.393 =loc 0
2013-03-06 12:13:18.434 =loc 0
2013-03-06 12:13:18.476 =loc 0
2013-03-06 12:13:18.518 =loc 0
2013-03-06 12:13:18.560 =loc 0
2013-03-06 12:13:18.602 =loc 0
2013-03-06 12:13:18.644 =loc 0
2013-03-06 12:13:18.687 =loc 0
2013-03-06 12:13:18.729 =loc 0
2013-03-06 12:13:18.772 =loc 0
2013-03-06 12:13:18.814 =loc 0
2013-03-06 12:13:18.857 =loc 0
2013-03-06 12:13:18.899 =loc 0
2013-03-06 12:13:18.941 =loc 0
2013-03-06 12:13:18.984 =loc 0
2013-03-06 12:13:19.026 =loc 0
2013-03-06 12:13:19.068 =loc 0
2013-03-06 12:13:19.110 =loc 0
2013-03-06 12:13:19.152 =loc 0
2013-03-06 12:13:19.194 =loc 0
2013-03-06 12:13:19.236 =loc 0
2013-03-06 12:13:19.278 =loc 0
2013-03-06 12:13:19.320 =loc 0
2013-03-06 12:13:19.361 =loc 0
2013-03-06 12:13:19.403 =loc 0
2013-03-06 12:13:19.445 =loc 0
2013-03-06 12:13:19.487 =loc 2
2013-03-06 12:13:19.529 =loc 3
2013-03-06 12:13:19.571 =loc 5
2013-03-06 12:13:19.612 =loc 6
2013-03-06 12:13:19.654 =loc 7
2013-03-06 12:13:19.696 =loc 8
2013-03-06 12:13:19.738 =loc 8
2013-03-06 12:13:19.780 =loc 0
2013-03-06 12:13:19.822 =loc 8
2013-03-06 12:13:19.864 =loc 0
2013-03-06 12:13:19.905 =loc 8
2013-03-06 12:13:19.947 =loc 0
2013-03-06 12:13:19.989 =loc 0
2013-03-06 12:13:20.031 =loc 0
2013-03-06 12:13:20.073 =loc 0
2013-03-06 12:13:20.115 =loc 0
2013-03-06 12:13:20.156 =loc 0
2013-03-06 12:13:20.198 =loc 0
2013-03-06 12:13:20.240 =loc 2
2013-03-06 12:13:20.283 =loc 3
2013-03-06 12:13:20.325 =loc 5
2013-03-06 12:13:20.367 =loc 6
2013-03-06 12:13:20.408 =loc 7
2013-03-06 12:13:20.450 =loc 8
2013-03-06 12:13:20.493 =loc 8
2013-03-06 12:13:20.535 =loc 0
2013-03-06 12:13:20.578 =loc 0
2013-03-06 12:13:20.620 =loc 0
2013-03-06 12:13:20.663 =loc 0
2013-03-06 12:13:20.705 =loc 0
2013-03-06 12:13:20.748 =loc 0
2013-03-06 12:13:20.790 =loc 0
2013-03-06 12:13:20.833 =loc 0
2013-03-06 12:13:20.875 =loc 0
2013-03-06 12:13:20.918 =loc 0
2013-03-06 12:13:20.960 =loc 0
2013-03-06 12:13:21.002 =loc 2
2013-03-06 12:13:21.044 =loc 3
2013-03-06 12:13:21.086 =loc 5
2013-03-06 12:13:21.128 =loc 6
2013-03-06 12:13:21.170 =loc 7
2013-03-06 12:13:21.211 =loc 8
2013-03-06 12:13:21.253 =loc 8
2013-03-06 12:13:21.295 =loc 0
2013-03-06 12:13:21.337 =loc 0
2013-03-06 12:13:21.379 =loc 0
2013-03-06 12:13:21.421 =loc 0
2013-03-06 12:13:21.463 =loc 0
2013-03-06 12:13:21.505 =loc 0
2013-03-06 12:13:21.546 =loc 2
2013-03-06 12:13:21.588 =loc 3
2013-03-06 12:13:21.630 =loc 5
2013-03-06 12:13:21.672 =loc 6
2013-03-06 12:13:21.714 =loc 7
2013-03-06 12:13:21.756 =loc 8
2013-03-06 12:13:21.798 =loc 0
2013-03-06 12:13:21.840 =loc 8
2013-03-06 12:13:21.882 =loc 0
2013-03-06 12:13:21.925 =loc 8
2013-03-06 12:13:23.045 =loc 0
2013-03-06 12:13:23.995 =loc 0
2013-03-06 12:13:24.036 =loc 0
2013-03-06 12:13:24.078 =loc 0
2013-03-06 12:13:24.120 =loc 0
2013-03-06 12:13:24.162 =loc 0
2013-03-06 12:13:24.204 =loc 0
2013-03-06 12:13:24.246 =loc 0
2013-03-06 12:13:24.288 =loc 0
2013-03-06 12:13:24.330 =loc 0
2013-03-06 12:13:24.371 =loc 0
2013-03-06 12:13:24.413 =loc 0
2013-03-06 12:13:24.455 =loc 0
2013-03-06 12:13:24.497 =loc 0
2013-03-06 12:13:24.539 =loc 0
2013-03-06 12:13:24.580 =loc 0
2013-03-06 12:13:24.622 =loc 0
2013-03-06 12:13:24.664 =loc 0
2013-03-06 12:13:24.706 =loc 0
2013-03-06 12:13:24.748 =loc 0
2013-03-06 12:13:24.790 =loc 0
2013-03-06 12:13:24.832 =loc 0
2013-03-06 12:13:24.873 =loc 0
2013-03-06 12:13:24.915 =loc 0
2013-03-06 12:13:24.957 =loc 0
2013-03-06 12:13:24.999 =loc 0
2013-03-06 12:13:25.041 =loc 0
2013-03-06 12:13:25.083 =loc 0
2013-03-06 12:13:25.125 =loc 0
2013-03-06 12:13:25.166 =loc 0
2013-03-06 12:13:25.208 =loc 0
2013-03-06 12:13:25.250 =loc 0
2013-03-06 12:13:25.333 =loc 0
2013-03-06 12:13:25.375 =loc 0
2013-03-06 12:13:25.417 =loc 1
2013-03-06 12:13:25.459 =loc 8
2013-03-06 12:13:25.501 =loc 1
2013-03-06 12:13:26.206 =loc 0
2013-03-06 12:13:26.248 =loc 0
2013-03-06 12:13:26.290 =loc 0
2013-03-06 12:13:26.332 =loc 0
2013-03-06 12:13:26.580 =loc 0
2013-03-06 12:13:26.622 =loc 0
2013-03-06 12:13:26.664 =loc 0
2013-03-06 12:13:26.706 =loc 1
2013-03-06 12:13:26.748 =loc 0
2013-03-06 12:13:26.789 =loc 0
2013-03-06 12:13:26.831 =loc 1
2013-03-06 12:13:26.873 =loc 0
2013-03-06 12:13:26.915 =loc 1
2013-03-06 12:13:26.957 =loc 1
2013-03-06 12:13:26.999 =loc 0
2013-03-06 12:13:27.041 =loc 0
2013-03-06 12:13:27.082 =loc 0
2013-03-06 12:13:27.124 =loc 0
2013-03-06 12:13:27.166 =loc 1
2013-03-06 12:13:27.208 =loc 1
2013-03-06 12:13:27.250 =loc 1
2013-03-06 12:13:27.292 =loc 1
2013-03-06 12:13:27.334 =loc 0
2013-03-06 12:13:27.375 =loc 0
2013-03-06 12:13:27.417 =loc 0
2013-03-06 12:13:27.459 =loc 0
2013-03-06 12:13:27.501 =loc 0
2013-03-06 12:13:27.543 =loc 1
2013-03-06 12:13:27.585 =loc 1
2013-03-06 12:13:27.626 =loc 1
2013-03-06 12:13:36.446 =loc 1
2013-03-06 12:13:36.488 =loc 1
2013-03-06 12:13:36.530 =loc 8
2013-03-06 12:13:36.572 =loc 8
2013-03-06 12:13:37.108 =loc 9
2013-03-06 12:13:37.150 =loc 11
2013-03-06 12:13:37.192 =loc 0
2013-03-06 12:13:37.316 =loc 0
2013-03-06 12:13:37.358 =loc 0
2013-03-06 12:13:37.400 =loc 11
2013-03-06 12:13:37.445 =loc 0
2013-03-06 12:13:37.487 =loc 0
2013-03-06 12:13:37.653 =loc 0
2013-03-06 12:13:37.695 =loc 11
2013-03-06 12:13:37.737 =loc 0
2013-03-06 12:13:37.778 =loc 0
2013-03-06 12:13:38.026 =loc 0
2013-03-06 12:13:38.114 =loc 0
2013-03-06 12:13:38.280 =loc 0
2013-03-06 12:13:40.794 =loc 0
2013-03-06 12:13:58.639 =loc 0
2013-03-06 12:13:58.682 =loc 0
2013-03-06 12:13:58.724 =loc 0
2013-03-06 12:14:04.659 =loc 0
2013-03-06 12:14:04.825 =loc 0
2013-03-06 12:14:05.530 =loc 0
2013-03-06 12:14:06.397 =loc 0
2013-03-06 12:14:08.293 =loc 0
2013-03-06 12:14:08.541 =loc 0
2013-03-06 12:14:09.491 =loc 0
2013-03-06 12:14:13.614 =loc 0
2013-03-06 12:14:13.655 =loc 0
2013-03-06 12:14:13.738 =loc 0
2013-03-06 12:14:14.069 =loc 0
2013-03-06 12:14:14.277 =loc 1
2013-03-06 12:14:14.319 =loc 11
2013-03-06 12:14:14.485 =loc 1
2013-03-06 12:14:15.064 =loc 11
2013-03-06 12:14:15.230 =loc 1
2013-03-06 12:14:59.903 =loc 11
2013-03-06 12:15:00.192 =loc 1
2013-03-06 12:15:06.085 =loc 11
2013-03-06 12:15:06.663 =loc 1
2013-03-06 12:15:11.485 =loc 11
2013-03-06 12:15:12.681 =loc 1
2013-03-06 12:15:12.769 =loc 1
2013-03-06 12:15:12.811 =loc 1
2013-03-06 12:15:12.853 =loc 11
2013-03-06 12:15:14.914 =loc 2
2013-03-06 12:15:14.997 =loc 11
2013-03-06 12:15:15.039 =loc 0
2013-03-06 12:15:15.081 =loc 0
2013-03-06 12:15:15.123 =loc 0
2013-03-06 12:15:15.165 =loc 0
2013-03-06 12:15:15.207 =loc 0
2013-03-06 12:15:15.249 =loc 0
2013-03-06 12:15:15.291 =loc 0
2013-03-06 12:15:15.332 =loc 0
2013-03-06 12:15:15.374 =loc 0
2013-03-06 12:15:15.416 =loc 0
2013-03-06 12:15:15.458 =loc 2
2013-03-06 12:15:15.500 =loc 3
2013-03-06 12:15:15.542 =loc 5
2013-03-06 12:15:15.584 =loc 6
2013-03-06 12:15:15.625 =loc 7
2013-03-06 12:15:15.667 =loc 8
2013-03-06 12:15:15.709 =loc 9
2013-03-06 12:15:15.751 =loc 10
2013-03-06 12:15:15.793 =loc 11
2013-03-06 12:15:15.835 =loc 11
2013-03-06 12:15:15.877 =loc 0
2013-03-06 12:15:15.918 =loc 0
2013-03-06 12:15:15.960 =loc 0
2013-03-06 12:15:16.002 =loc 0
2013-03-06 12:15:16.044 =loc 0
2013-03-06 12:15:16.086 =loc 0
2013-03-06 12:15:16.128 =loc 0
2013-03-06 12:15:16.170 =loc 0
2013-03-06 12:15:16.211 =loc 0
2013-03-06 12:15:16.253 =loc 0
2013-03-06 12:15:16.295 =loc 0
2013-03-06 12:15:16.337 =loc 0
2013-03-06 12:15:16.379 =loc 0
2013-03-06 12:15:16.421 =loc 0
2013-03-06 12:15:16.463 =loc 0
2013-03-06 12:15:16.505 =loc 0
2013-03-06 12:15:16.546 =loc 0
2013-03-06 12:15:16.588 =loc 0
2013-03-06 12:15:16.630 =loc 0
2013-03-06 12:15:16.673 =loc 0
2013-03-06 12:15:16.715 =loc 0
2013-03-06 12:15:16.758 =loc 0
2013-03-06 12:15:16.800 =loc 0
2013-03-06 12:15:16.843 =loc 0
2013-03-06 12:15:16.885 =loc 1
2013-03-06 12:15:16.927 =loc 3
2013-03-06 12:15:16.970 =loc 2
2013-03-06 12:15:17.013 =loc 2
2013-03-06 12:15:17.055 =loc 2
2013-03-06 12:15:17.097 =loc 2
2013-03-06 12:15:17.140 =loc 2
2013-03-06 12:15:17.183 =loc 2
2013-03-06 12:15:17.225 =loc 2
2013-03-06 12:15:40.345 =loc 2
2013-03-06 12:15:40.387 =loc 2
2013-03-06 12:15:40.429 =loc 11
2013-03-06 12:15:40.965 =loc 2
2013-03-06 12:15:41.048 =loc 11
2013-03-06 12:15:42.162 =loc 2
2013-03-06 12:15:42.327 =loc 11
2013-03-06 12:15:42.823 =loc 2
2013-03-06 12:15:42.906 =loc 11
2013-03-06 12:15:43.030 =loc 2
2013-03-06 12:15:43.119 =loc 11
2013-03-06 12:15:45.304 =loc 2
2013-03-06 12:15:46.294 =loc 2
2013-03-06 12:15:46.418 =loc 2
2013-03-06 12:15:46.460 =loc 2
2013-03-06 12:15:46.543 =loc 3
2013-03-06 12:15:46.585 =loc 2
2013-03-06 12:15:46.709 =loc 3
2013-03-06 12:15:46.751 =loc 11
2013-03-06 12:15:46.794 =loc 2
2013-03-06 12:15:46.836 =loc 2
2013-03-06 12:15:46.879 =loc 3
2013-03-06 12:15:46.921 =loc 11
2013-03-06 12:15:47.129 =loc 3
2013-03-06 12:15:47.171 =loc 11
2013-03-06 12:15:47.214 =loc 3
2013-03-06 12:15:48.657 =loc 11
2013-03-06 12:15:48.905 =loc 2
2013-03-06 12:15:48.947 =loc 2
2013-03-06 12:15:48.989 =loc 2
2013-03-06 12:15:49.078 =loc 11
2013-03-06 12:15:49.162 =loc 2
2013-03-06 12:15:49.205 =loc 1
2013-03-06 12:15:49.909 =loc 1
2013-03-06 12:15:49.993 =loc 11
2013-03-06 12:15:50.166 =loc 0
2013-03-06 12:15:50.538 =loc 11
2013-03-06 12:15:50.663 =loc 0
2013-03-06 12:15:51.365 =loc 0
2013-03-06 12:15:51.407 =loc 0
2013-03-06 12:15:51.450 =loc 0
2013-03-06 12:15:51.492 =loc 0
2013-03-06 12:15:51.575 =loc 11
2013-03-06 12:15:51.618 =loc 0
2013-03-06 12:15:51.661 =loc 0
2013-03-06 12:15:51.744 =loc 1
2013-03-06 12:15:51.869 =loc 11
2013-03-06 12:15:51.912 =loc 0
2013-03-06 12:15:51.954 =loc 0
2013-03-06 12:15:51.996 =loc 0
2013-03-06 12:15:52.451 =loc 11
2013-03-06 12:15:52.493 =loc 0
2013-03-06 12:15:52.741 =loc 11
2013-03-06 12:15:52.783 =loc 3
2013-03-06 12:15:53.485 =loc 1
2013-03-06 12:15:53.658 =loc 3
2013-03-06 12:15:54.030 =loc 11
2013-03-06 12:15:58.563 =loc 0
2013-03-06 12:15:58.646 =loc 11
2013-03-06 12:16:03.139 =loc 0
2013-03-06 12:16:15.338 =loc 11
2013-03-06 12:16:16.534 =loc 1
2013-03-06 12:16:16.576 =loc 0
