2012-12-17 14:03:02.931 =loc 11
2012-12-17 14:03:03.760 =loc 0
2012-12-17 14:03:04.474 =loc 1
2012-12-17 14:03:04.725 =loc 1
2012-12-17 14:03:04.866 =loc 2
2012-12-17 14:03:05.078 =loc 2
2012-12-17 14:03:05.220 =loc 3
2012-12-17 14:03:05.472 =loc 3
2012-12-17 14:03:05.624 =loc 4
2012-12-17 14:03:05.835 =loc 4
2012-12-17 14:03:05.977 =loc 5
2012-12-17 14:03:06.228 =loc 5
2012-12-17 14:03:06.449 =loc 6
2012-12-17 14:03:06.661 =loc 6
2012-12-17 14:03:06.802 =loc 7
2012-12-17 14:03:07.014 =loc 7
2012-12-17 14:03:07.156 =loc 8
2012-12-17 14:03:07.327 =loc 8
2012-12-17 14:03:07.508 =loc 9
2012-12-17 14:03:07.764 =loc 9
2012-12-17 14:03:07.905 =loc 10
2012-12-17 14:03:08.157 =loc 10
2012-12-17 14:03:08.299 =loc 11
2012-12-17 14:03:24.537 =loc 0
2012-12-17 14:03:30.492 =loc 0
2012-12-17 14:03:31.492 =loc 0
2012-12-17 14:03:31.634 =loc 1
2012-12-17 14:03:32.353 =loc 1
2012-12-17 14:03:32.495 =loc 2
2012-12-17 14:03:32.670 =loc 2
2012-12-17 14:03:32.812 =loc 3
2012-12-17 14:03:32.986 =loc 3
2012-12-17 14:03:33.128 =loc 4
2012-12-17 14:03:33.426 =loc 4
2012-12-17 14:03:33.569 =loc 5
2012-12-17 14:03:33.917 =loc 5
2012-12-17 14:03:34.183 =loc 6
2012-12-17 14:03:34.316 =loc 6
2012-12-17 14:03:34.458 =loc 7
2012-12-17 14:03:34.674 =loc 7
2012-12-17 14:03:34.816 =loc 8
2012-12-17 14:03:35.074 =loc 8
2012-12-17 14:03:35.217 =loc 9
2012-12-17 14:03:35.556 =loc 9
2012-12-17 14:03:35.699 =loc 10
2012-12-17 14:03:35.997 =loc 10
2012-12-17 14:03:36.139 =loc 11
2012-12-17 14:03:38.303 =loc 11
2012-12-17 14:03:43.062 =loc 0
2012-12-17 14:03:43.319 =loc 0
2012-12-17 14:03:43.461 =loc 1
2012-12-17 14:03:44.053 =loc 1
2012-12-17 14:03:44.195 =loc 2
2012-12-17 14:03:44.452 =loc 2
2012-12-17 14:03:44.594 =loc 3
2012-12-17 14:03:44.810 =loc 3
2012-12-17 14:03:44.993 =loc 4
2012-12-17 14:03:45.702 =loc 4
2012-12-17 14:03:45.844 =loc 5
2012-12-17 14:03:46.143 =loc 5
2012-12-17 14:03:46.368 =loc 6
2012-12-17 14:03:46.831 =loc 6
2012-12-17 14:03:46.973 =loc 7
2012-12-17 14:03:47.333 =loc 8
2012-12-17 14:03:47.432 =loc 8
2012-12-17 14:03:47.574 =loc 9
2012-12-17 14:03:47.933 =loc 10
2012-12-17 14:03:48.026 =loc 10
2012-12-17 14:03:48.540 =loc 11
2012-12-17 14:03:49.260 =loc 0
2012-12-17 14:03:54.259 =loc 0
2012-12-17 14:03:54.443 =loc 1
2012-12-17 14:03:54.906 =loc 1
2012-12-17 14:03:55.131 =loc 2
2012-12-17 14:03:55.439 =loc 2
2012-12-17 14:03:55.622 =loc 3
2012-12-17 14:03:58.643 =loc 3
2012-12-17 14:04:06.824 =loc 4
2012-12-17 14:04:08.030 =loc 4
2012-12-17 14:04:08.172 =loc 5
2012-12-17 14:04:08.767 =loc 5
2012-12-17 14:04:09.280 =loc 6
2012-12-17 14:04:09.372 =loc 6
2012-12-17 14:04:09.721 =loc 7
2012-12-17 14:04:09.854 =loc 7
2012-12-17 14:04:09.996 =loc 8
2012-12-17 14:04:10.088 =loc 8
2012-12-17 14:04:10.230 =loc 9
2012-12-17 14:04:10.776 =loc 8
2012-12-17 14:04:10.868 =loc 8
2012-12-17 14:04:10.961 =loc 7
2012-12-17 14:04:11.053 =loc 7
2012-12-17 14:04:11.146 =loc 7
2012-12-17 14:04:11.289 =loc 8
2012-12-17 14:04:11.546 =loc 8
2012-12-17 14:04:11.894 =loc 9
2012-12-17 14:04:13.324 =loc 10
2012-12-17 14:04:13.416 =loc 9
2012-12-17 14:04:13.962 =loc 9
2012-12-17 14:04:14.054 =loc 9
2012-12-17 14:04:14.402 =loc 10
2012-12-17 14:04:14.494 =loc 10
2012-12-17 14:04:15.131 =loc 11
2012-12-17 14:04:16.345 =loc 0
2012-12-17 14:04:16.774 =loc 0
2012-12-17 14:04:16.916 =loc 1
2012-12-17 14:04:17.357 =loc 2
2012-12-17 14:04:18.108 =loc 2
2012-12-17 14:04:18.251 =loc 3
2012-12-17 14:04:18.838 =loc 3
2012-12-17 14:04:19.021 =loc 4
2012-12-17 14:04:20.658 =loc 5
2012-12-17 14:04:20.750 =loc 5
2012-12-17 14:04:21.090 =loc 5
2012-12-17 14:04:21.481 =loc 0
2012-12-17 14:04:22.109 =loc 0
2012-12-17 14:04:22.252 =loc 1
2012-12-17 14:04:25.373 =loc 2
2012-12-17 14:04:26.124 =loc 1
2012-12-17 14:04:26.340 =loc 1
2012-12-17 14:04:26.432 =loc 0
2012-12-17 14:04:26.524 =loc 0
2012-12-17 14:04:26.841 =loc 1
2012-12-17 14:04:26.933 =loc 0
2012-12-17 14:04:27.479 =loc 0
2012-12-17 14:04:27.910 =loc 0
2012-12-17 14:04:28.662 =loc 0
2012-12-17 14:04:28.804 =loc 1
2012-12-17 14:04:31.246 =loc 1
2012-12-17 14:04:31.388 =loc 2
2012-12-17 14:04:32.675 =loc 2
2012-12-17 14:04:32.818 =loc 3
2012-12-17 14:04:33.569 =loc 3
2012-12-17 14:04:33.711 =loc 4
2012-12-17 14:04:34.050 =loc 4
2012-12-17 14:04:34.193 =loc 5
2012-12-17 14:04:36.922 =loc 5
2012-12-17 14:04:37.155 =loc 6
2012-12-17 14:04:38.051 =loc 6
2012-12-17 14:04:38.449 =loc 5
2012-12-17 14:04:43.201 =loc 4
2012-12-17 14:04:45.438 =loc 4
2012-12-17 14:04:45.530 =loc 3
2012-12-17 14:04:47.806 =loc 3
2012-12-17 14:04:47.898 =loc 3
2012-12-17 14:04:48.411 =loc 4
2012-12-17 14:04:48.503 =loc 4
2012-12-17 14:04:48.811 =loc 5
2012-12-17 14:04:49.686 =loc 5
2012-12-17 14:04:49.994 =loc 6
2012-12-17 14:04:50.333 =loc 6
2012-12-17 14:04:50.475 =loc 7
2012-12-17 14:04:50.618 =loc 7
2012-12-17 14:04:50.760 =loc 8
2012-12-17 14:04:51.760 =loc 8
2012-12-17 14:04:51.902 =loc 9
2012-12-17 14:04:52.495 =loc 9
2012-12-17 14:04:52.639 =loc 10
2012-12-17 14:04:53.762 =loc 10
2012-12-17 14:04:53.904 =loc 11
2012-12-17 14:04:59.656 =loc 0
2012-12-17 14:05:02.652 =loc 1
2012-12-17 14:05:03.822 =loc 1
2012-12-17 14:05:03.964 =loc 2
2012-12-17 14:05:05.011 =loc 2
2012-12-17 14:05:05.153 =loc 3
2012-12-17 14:05:05.534 =loc 3
2012-12-17 14:05:05.676 =loc 4
2012-12-17 14:05:06.513 =loc 4
2012-12-17 14:05:07.068 =loc 5
2012-12-17 14:05:07.902 =loc 5
2012-12-17 14:05:08.086 =loc 6
2012-12-17 14:05:08.641 =loc 5
2012-12-17 14:05:08.733 =loc 5
2012-12-17 14:05:09.454 =loc 5
2012-12-17 14:05:09.639 =loc 6
2012-12-17 14:05:09.773 =loc 6
2012-12-17 14:05:09.916 =loc 7
2012-12-17 14:05:10.091 =loc 7
2012-12-17 14:05:10.234 =loc 8
2012-12-17 14:05:11.110 =loc 8
2012-12-17 14:05:11.253 =loc 9
2012-12-17 14:05:12.046 =loc 9
2012-12-17 14:05:12.196 =loc 10
2012-12-17 14:05:12.659 =loc 10
2012-12-17 14:05:12.802 =loc 11
2012-12-17 14:05:15.171 =loc 0
2012-12-17 14:05:15.923 =loc 0
2012-12-17 14:05:16.180 =loc 0
2012-12-17 14:05:16.272 =loc 0
2012-12-17 14:05:19.218 =loc 1
2012-12-17 14:05:20.467 =loc 1
2012-12-17 14:05:20.609 =loc 2
2012-12-17 14:05:21.531 =loc 2
2012-12-17 14:05:21.715 =loc 3
2012-12-17 14:05:22.469 =loc 3
2012-12-17 14:05:22.561 =loc 3
2012-12-17 14:05:22.653 =loc 3
2012-12-17 14:05:22.837 =loc 4
2012-12-17 14:05:23.438 =loc 4
2012-12-17 14:05:24.167 =loc 5
2012-12-17 14:05:24.259 =loc 5
2012-12-17 14:05:25.969 =loc 6
2012-12-17 14:05:26.474 =loc 6
2012-12-17 14:05:26.617 =loc 7
2012-12-17 14:05:27.663 =loc 7
2012-12-17 14:05:27.805 =loc 8
2012-12-17 14:05:28.186 =loc 8
2012-12-17 14:05:28.328 =loc 9
2012-12-17 14:05:29.165 =loc 9
2012-12-17 14:05:29.307 =loc 10
2012-12-17 14:05:29.688 =loc 10
2012-12-17 14:05:29.871 =loc 11
2012-12-17 14:05:31.748 =loc 0
2012-12-17 14:05:32.376 =loc 0
2012-12-17 14:05:32.518 =loc 1
2012-12-17 14:05:33.311 =loc 1
2012-12-17 14:05:33.453 =loc 2
2012-12-17 14:05:33.921 =loc 2
2012-12-17 14:05:34.063 =loc 3
2012-12-17 14:05:34.320 =loc 3
2012-12-17 14:05:34.545 =loc 4
2012-12-17 14:05:35.008 =loc 3
2012-12-17 14:05:35.678 =loc 3
2012-12-17 14:05:35.770 =loc 3
2012-12-17 14:05:35.994 =loc 4
2012-12-17 14:05:37.488 =loc 4
2012-12-17 14:05:37.630 =loc 5
2012-12-17 14:05:38.753 =loc 5
2012-12-17 14:05:39.102 =loc 6
2012-12-17 14:05:40.184 =loc 6
2012-12-17 14:05:40.415 =loc 7
2012-12-17 14:05:41.373 =loc 7
2012-12-17 14:05:41.556 =loc 8
2012-12-17 14:05:41.896 =loc 8
2012-12-17 14:05:42.038 =loc 9
2012-12-17 14:05:42.502 =loc 9
2012-12-17 14:05:42.685 =loc 10
2012-12-17 14:05:43.560 =loc 10
2012-12-17 14:05:44.023 =loc 10
2012-12-17 14:05:45.311 =loc 10
2012-12-17 14:05:45.671 =loc 11
2012-12-17 14:05:46.184 =loc 10
2012-12-17 14:05:46.276 =loc 10
2012-12-17 14:05:47.688 =loc 10
2012-12-17 14:05:47.830 =loc 11
2012-12-17 14:05:47.922 =loc 10
2012-12-17 14:05:48.014 =loc 10
2012-12-17 14:05:48.106 =loc 9
2012-12-17 14:05:49.311 =loc 9
2012-12-17 14:05:49.403 =loc 9
2012-12-17 14:05:49.545 =loc 10
2012-12-17 14:05:49.637 =loc 10
2012-12-17 14:05:49.779 =loc 11
2012-12-17 14:05:51.252 =loc 0
2012-12-17 14:05:51.756 =loc 0
2012-12-17 14:05:52.064 =loc 1
2012-12-17 14:05:53.700 =loc 2
2012-12-17 14:05:53.792 =loc 2
2012-12-17 14:05:54.882 =loc 3
2012-12-17 14:05:54.974 =loc 2
2012-12-17 14:05:55.396 =loc 2
2012-12-17 14:05:55.488 =loc 1
2012-12-17 14:05:55.704 =loc 1
2012-12-17 14:05:55.889 =loc 0
2012-12-17 14:05:56.848 =loc 0
2012-12-17 14:05:56.991 =loc 1
2012-12-17 14:05:58.132 =loc 2
2012-12-17 14:05:58.224 =loc 2
2012-12-17 14:05:58.747 =loc 3
2012-12-17 14:05:59.582 =loc 3
2012-12-17 14:05:59.936 =loc 4
2012-12-17 14:06:02.530 =loc 5
2012-12-17 14:06:03.327 =loc 5
2012-12-17 14:06:03.882 =loc 6
2012-12-17 14:06:04.592 =loc 6
2012-12-17 14:06:04.767 =loc 6
2012-12-17 14:06:04.900 =loc 6
2012-12-17 14:06:05.208 =loc 7
2012-12-17 14:06:05.774 =loc 0
2012-12-17 14:06:06.278 =loc 0
2012-12-17 14:06:06.461 =loc 1
2012-12-17 14:06:07.231 =loc 2
2012-12-17 14:06:08.863 =loc 1
2012-12-17 14:06:09.477 =loc 2
2012-12-17 14:06:10.486 =loc 1
2012-12-17 14:06:10.927 =loc 2
2012-12-17 14:06:11.473 =loc 1
2012-12-17 14:06:11.565 =loc 1
2012-12-17 14:06:13.159 =loc 2
2012-12-17 14:06:13.251 =loc 1
2012-12-17 14:06:13.715 =loc 1
2012-12-17 14:06:14.153 =loc 1
2012-12-17 14:06:14.717 =loc 1
2012-12-17 14:06:15.405 =loc 0
2012-12-17 14:06:16.290 =loc 0
2012-12-17 14:06:16.969 =loc 0
2012-12-17 14:06:17.657 =loc 0
2012-12-17 14:06:18.271 =loc 1
2012-12-17 14:06:18.921 =loc 2
2012-12-17 14:06:19.796 =loc 2
2012-12-17 14:06:19.939 =loc 3
2012-12-17 14:06:20.937 =loc 3
2012-12-17 14:06:21.080 =loc 4
2012-12-17 14:06:25.005 =loc 4
2012-12-17 14:06:25.104 =loc 4
2012-12-17 14:06:26.245 =loc 5
2012-12-17 14:06:26.337 =loc 5
2012-12-17 14:06:26.759 =loc 5
2012-12-17 14:06:26.851 =loc 4
2012-12-17 14:06:26.943 =loc 4
2012-12-17 14:06:27.035 =loc 3
2012-12-17 14:06:27.127 =loc 3
2012-12-17 14:06:27.219 =loc 2
2012-12-17 14:06:27.806 =loc 2
2012-12-17 14:06:28.320 =loc 2
2012-12-17 14:06:28.503 =loc 1
2012-12-17 14:06:28.737 =loc 2
2012-12-17 14:06:29.376 =loc 2
2012-12-17 14:06:30.262 =loc 2
2012-12-17 14:06:30.827 =loc 2
2012-12-17 14:06:31.306 =loc 2
2012-12-17 14:06:31.867 =loc 1
2012-12-17 14:06:32.917 =loc 0
2012-12-17 14:06:35.813 =loc 0
2012-12-17 14:06:35.955 =loc 1
2012-12-17 14:06:38.945 =loc 10
2012-12-17 14:06:39.038 =loc 10
2012-12-17 14:06:39.130 =loc 10
2012-12-17 14:06:39.768 =loc 10
2012-12-17 14:06:40.438 =loc 10
2012-12-17 14:06:40.530 =loc 10
2012-12-17 14:06:45.899 =loc 9
2012-12-17 14:06:47.394 =loc 9
2012-12-17 14:06:47.486 =loc 9
2012-12-17 14:06:48.453 =loc 10
2012-12-17 14:06:48.957 =loc 10
2012-12-17 14:06:49.099 =loc 11
2012-12-17 14:06:51.469 =loc 0
2012-12-17 14:06:52.074 =loc 1
2012-12-17 14:06:52.555 =loc 2
2012-12-17 14:06:52.647 =loc 2
2012-12-17 14:06:52.830 =loc 3
2012-12-17 14:06:53.830 =loc 3
2012-12-17 14:06:54.384 =loc 4
2012-12-17 14:06:54.889 =loc 4
2012-12-17 14:06:55.032 =loc 5
2012-12-17 14:06:55.207 =loc 4
2012-12-17 14:06:55.514 =loc 4
2012-12-17 14:06:56.907 =loc 5
2012-12-17 14:06:58.079 =loc 5
2012-12-17 14:06:58.469 =loc 6
2012-12-17 14:06:59.018 =loc 6
2012-12-17 14:06:59.160 =loc 7
2012-12-17 14:06:59.294 =loc 6
2012-12-17 14:06:59.766 =loc 7
2012-12-17 14:06:59.858 =loc 6
2012-12-17 14:07:00.000 =loc 7
2012-12-17 14:07:00.670 =loc 7
2012-12-17 14:07:00.771 =loc 7
2012-12-17 14:07:01.234 =loc 7
2012-12-17 14:07:06.028 =loc 7
2012-12-17 14:07:06.367 =loc 6
2012-12-17 14:07:07.284 =loc 6
2012-12-17 14:07:07.468 =loc 6
2012-12-17 14:07:07.684 =loc 5
2012-12-17 14:07:08.724 =loc 5
2012-12-17 14:07:08.816 =loc 4
2012-12-17 14:07:12.373 =loc 4
2012-12-17 14:07:12.466 =loc 3
2012-12-17 14:07:13.176 =loc 3
2012-12-17 14:07:13.268 =loc 3
2012-12-17 14:07:13.410 =loc 4
2012-12-17 14:07:13.502 =loc 4
2012-12-17 14:07:13.644 =loc 5
2012-12-17 14:07:13.860 =loc 5
2012-12-17 14:07:14.088 =loc 6
2012-12-17 14:07:14.653 =loc 7
2012-12-17 14:07:14.745 =loc 7
2012-12-17 14:07:15.464 =loc 8
2012-12-17 14:07:15.556 =loc 8
2012-12-17 14:07:15.699 =loc 9
2012-12-17 14:07:16.615 =loc 9
2012-12-17 14:07:16.799 =loc 10
2012-12-17 14:07:17.858 =loc 11
2012-12-17 14:07:17.950 =loc 10
2012-12-17 14:07:18.174 =loc 11
2012-12-17 14:07:21.047 =loc 0
2012-12-17 14:07:23.078 =loc 0
2012-12-17 14:07:23.303 =loc 1
2012-12-17 14:07:26.606 =loc 7
2012-12-17 14:07:28.558 =loc 7
2012-12-17 14:07:28.700 =loc 8
2012-12-17 14:07:29.388 =loc 9
2012-12-17 14:07:31.130 =loc 8
2012-12-17 14:07:31.222 =loc 8
2012-12-17 14:07:32.062 =loc 8
2012-12-17 14:07:32.204 =loc 9
2012-12-17 14:07:32.833 =loc 9
2012-12-17 14:07:32.975 =loc 10
2012-12-17 14:07:34.386 =loc 10
2012-12-17 14:07:34.528 =loc 11
2012-12-17 14:07:36.196 =loc 0
2012-12-17 14:07:36.577 =loc 0
2012-12-17 14:07:36.719 =loc 1
2012-12-17 14:07:37.017 =loc 1
2012-12-17 14:07:37.159 =loc 2
2012-12-17 14:07:37.381 =loc 2
2012-12-17 14:07:37.524 =loc 3
2012-12-17 14:07:37.782 =loc 3
2012-12-17 14:07:37.933 =loc 4
2012-12-17 14:07:38.272 =loc 4
2012-12-17 14:07:38.414 =loc 5
2012-12-17 14:07:38.712 =loc 5
2012-12-17 14:07:39.061 =loc 6
2012-12-17 14:07:39.321 =loc 6
2012-12-17 14:07:39.463 =loc 7
2012-12-17 14:07:39.720 =loc 7
2012-12-17 14:07:39.997 =loc 8
2012-12-17 14:07:40.832 =loc 8
2012-12-17 14:07:40.975 =loc 9
2012-12-17 14:07:41.273 =loc 9
2012-12-17 14:07:41.415 =loc 10
2012-12-17 14:07:41.960 =loc 10
2012-12-17 14:07:42.102 =loc 11
2012-12-17 14:07:44.266 =loc 0
2012-12-17 14:07:44.605 =loc 0
2012-12-17 14:07:44.748 =loc 1
2012-12-17 14:07:45.087 =loc 1
2012-12-17 14:07:45.229 =loc 2
2012-12-17 14:07:45.579 =loc 2
2012-12-17 14:07:45.721 =loc 3
2012-12-17 14:07:45.978 =loc 3
2012-12-17 14:07:46.130 =loc 4
2012-12-17 14:07:46.346 =loc 4
2012-12-17 14:07:46.488 =loc 5
2012-12-17 14:07:46.831 =loc 5
2012-12-17 14:07:47.138 =loc 6
2012-12-17 14:07:47.578 =loc 7
2012-12-17 14:07:47.670 =loc 7
2012-12-17 14:07:48.018 =loc 8
2012-12-17 14:07:48.110 =loc 8
2012-12-17 14:07:48.253 =loc 9
2012-12-17 14:07:49.210 =loc 9
2012-12-17 14:07:49.352 =loc 10
2012-12-17 14:07:49.609 =loc 9
2012-12-17 14:07:49.751 =loc 10
2012-12-17 14:07:49.843 =loc 9
2012-12-17 14:07:50.022 =loc 9
2012-12-17 14:07:51.352 =loc 8
2012-12-17 14:07:51.444 =loc 8
2012-12-17 14:07:52.361 =loc 7
2012-12-17 14:07:52.503 =loc 8
2012-12-17 14:07:52.738 =loc 9
2012-12-17 14:07:52.913 =loc 9
2012-12-17 14:07:53.056 =loc 10
2012-12-17 14:07:53.355 =loc 10
2012-12-17 14:07:53.538 =loc 11
2012-12-17 14:07:56.115 =loc 0
2012-12-17 14:07:56.537 =loc 0
2012-12-17 14:07:56.679 =loc 1
2012-12-17 14:07:56.936 =loc 1
2012-12-17 14:07:57.083 =loc 2
2012-12-17 14:07:57.845 =loc 2
2012-12-17 14:07:57.987 =loc 3
2012-12-17 14:07:58.368 =loc 2
2012-12-17 14:07:58.459 =loc 2
2012-12-17 14:07:58.972 =loc 2
2012-12-17 14:07:59.115 =loc 3
2012-12-17 14:07:59.661 =loc 3
2012-12-17 14:07:59.845 =loc 4
2012-12-17 14:08:00.432 =loc 4
2012-12-17 14:08:00.574 =loc 5
2012-12-17 14:08:01.789 =loc 4
2012-12-17 14:08:01.881 =loc 4
2012-12-17 14:08:02.243 =loc 5
2012-12-17 14:08:02.417 =loc 5
2012-12-17 14:08:02.724 =loc 6
2012-12-17 14:08:02.939 =loc 6
2012-12-17 14:08:03.082 =loc 7
2012-12-17 14:08:03.174 =loc 7
2012-12-17 14:08:03.357 =loc 8
2012-12-17 14:08:04.067 =loc 7
2012-12-17 14:08:04.159 =loc 7
2012-12-17 14:08:05.571 =loc 7
2012-12-17 14:08:05.718 =loc 8
2012-12-17 14:08:07.048 =loc 8
2012-12-17 14:08:07.190 =loc 9
2012-12-17 14:08:07.860 =loc 9
2012-12-17 14:08:08.002 =loc 10
2012-12-17 14:08:08.300 =loc 10
2012-12-17 14:08:08.443 =loc 11
2012-12-17 14:08:10.487 =loc 0
2012-12-17 14:08:11.198 =loc 0
2012-12-17 14:08:11.349 =loc 1
2012-12-17 14:08:12.307 =loc 1
2012-12-17 14:08:12.450 =loc 2
2012-12-17 14:08:14.333 =loc 1
2012-12-17 14:08:14.425 =loc 0
2012-12-17 14:08:15.878 =loc 0
2012-12-17 14:08:15.970 =loc 0
2012-12-17 14:08:16.442 =loc 1
2012-12-17 14:08:16.534 =loc 1
2012-12-17 14:08:17.006 =loc 2
2012-12-17 14:08:17.098 =loc 2
2012-12-17 14:08:18.065 =loc 3
